"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","DM",18.854,10.867,27.196,0.95,1970,"1970.02",,551,2021-12-23,1,2022,76,217,550,551,562,1,,
"abundance","jags_RW","controls","DM",31.49,0.407,111.691,0.95,1970,"1970.02",,552,2021-12-23,2,2022,76,217,550,551,562,2,,
"abundance","jags_RW","controls","DM",41.386,1.365,196.9,0.95,1970,"1970.02",,553,2021-12-23,3,2022,76,217,550,551,562,3,,
"abundance","jags_RW","controls","DM",46.692,0.732,196.9,0.95,1970,"1970.02",,554,2021-12-23,4,2022,76,217,550,551,562,4,,
"abundance","jags_RW","controls","DM",50.064,0.409,196.9,0.95,1970,"1970.02",,555,2021-12-23,4,2022,76,217,550,551,562,5,,
"abundance","jags_RW","controls","DM",52.287,0.245,196.9,0.95,1970,"1970.02",,556,2021-12-23,5,2022,76,217,550,551,562,6,,
"abundance","jags_RW","controls","DM",52.192,0.143,196.9,0.95,1970,"1970.02",,557,2021-12-23,6,2022,76,217,550,551,562,7,,
"abundance","jags_RW","controls","DM",52.165,0.064,196.9,0.95,1970,"1970.02",,558,2021-12-23,7,2022,76,217,550,551,562,8,,
"abundance","jags_RW","controls","DM",51.977,0.02,196.9,0.95,1970,"1970.02",,559,2021-12-23,8,2022,76,217,550,551,562,9,,
"abundance","jags_RW","controls","DM",51.302,0,196.9,0.95,1970,"1970.02",,560,2021-12-23,9,2022,76,217,550,551,562,10,,
"abundance","jags_RW","controls","DM",50.608,0,196.9,0.95,1970,"1970.02",,561,2021-12-23,10,2022,76,217,550,551,562,11,,
"abundance","jags_RW","controls","DM",50.753,0,196.9,0.95,1970,"1970.02",,562,2021-12-23,11,2022,76,217,550,551,562,12,,
