"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OL",0.54990030097778,0,3,0.95,2125,"2125.06",,552,2022-02-10,1,2022,81,217,552,552,564,0,,
"abundance","pevGARCH","all","OL",0.76590479034378,0,3,0.95,2125,"2125.06",,553,2022-02-10,3,2022,81,217,552,552,564,1,,
"abundance","pevGARCH","all","OL",0.994697145931063,0,4,0.95,2125,"2125.06",,554,2022-02-10,4,2022,81,217,552,552,564,2,,
"abundance","pevGARCH","all","OL",1.18459197998129,0,4,0.95,2125,"2125.06",,555,2022-02-10,4,2022,81,217,552,552,564,3,,
"abundance","pevGARCH","all","OL",1.2802119700976,0,4,0.95,2125,"2125.06",,556,2022-02-10,5,2022,81,217,552,552,564,4,,
"abundance","pevGARCH","all","OL",1.30746531506358,0,4,0.95,2125,"2125.06",,557,2022-02-10,6,2022,81,217,552,552,564,5,,
"abundance","pevGARCH","all","OL",1.30917855228973,0,5,0.95,2125,"2125.06",,558,2022-02-10,7,2022,81,217,552,552,564,6,,
"abundance","pevGARCH","all","OL",1.36826453124651,0,5,0.95,2125,"2125.06",,559,2022-02-10,8,2022,81,217,552,552,564,7,,
"abundance","pevGARCH","all","OL",12.5461892564396,2,34,0.95,2125,"2125.06",,560,2022-02-10,9,2022,81,217,552,552,564,8,,
"abundance","pevGARCH","all","OL",66.0990881173385,15,179,0.95,2125,"2125.06",,561,2022-02-10,10,2022,81,217,552,552,564,9,,
"abundance","pevGARCH","all","OL",342.510947575678,77,903,0.95,2125,"2125.06",,562,2022-02-10,11,2022,81,217,552,552,564,10,,
"abundance","pevGARCH","all","OL",1804.24023709702,412,4766,0.95,2125,"2125.06",,563,2022-02-10,12,2022,81,217,552,552,564,11,,
"abundance","pevGARCH","all","OL",9998.83620465,2304,26406,0.95,2125,"2125.06",,564,2022-02-10,1,2023,81,217,552,552,564,12,,
