"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PP",0.95,12.9581862445499,6,20,3137,"3137.13",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","pevGARCH","exclosures","PP",0.95,16.9582477990993,7,29,3137,"3137.13",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","pevGARCH","exclosures","PP",0.95,24.4117205811721,10,42,3137,"3137.13",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","pevGARCH","exclosures","PP",0.95,30.5401986518791,12,52,3137,"3137.13",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","pevGARCH","exclosures","PP",0.95,35.1788359107564,14,58,3137,"3137.13",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","pevGARCH","exclosures","PP",0.95,39.773723280234,17,64,3137,"3137.13",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","pevGARCH","exclosures","PP",0.95,47.0232873059018,22,74,3137,"3137.13",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","pevGARCH","exclosures","PP",0.95,47.4314670595886,23,73,3137,"3137.13",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","pevGARCH","exclosures","PP",0.95,51.7104028278104,27,82,3137,"3137.13",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","pevGARCH","exclosures","PP",0.95,38.636856447311,19,61,3137,"3137.13",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","pevGARCH","exclosures","PP",0.95,31.1291245095068,15,50,3137,"3137.13",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","pevGARCH","exclosures","PP",0.95,24.4813335921906,10,39,3137,"3137.13",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
