"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","NA",0.0788829296464548,0,1,0.95,905,"905.05",,528,2020-06-11,2,2020,37,217,531,528,543,-3,,
"abundance","nbsGARCH","controls","NA",0.0965709811113381,0,1,0.95,905,"905.05",,529,2020-06-11,3,2020,37,217,531,528,543,-2,,
"abundance","nbsGARCH","controls","NA",0.114687923751251,0,1,0.95,905,"905.05",,530,2020-06-11,4,2020,37,217,531,528,543,-1,,
"abundance","nbsGARCH","controls","NA",0.133545941986267,0,1,0.95,905,"905.05",,531,2020-06-11,5,2020,37,217,531,528,543,0,,
"abundance","nbsGARCH","controls","NA",0.148714237544887,0,1,0.95,905,"905.05",,532,2020-06-11,6,2020,37,217,531,528,543,1,,
"abundance","nbsGARCH","controls","NA",0.153213874860645,0,1,0.95,905,"905.05",,533,2020-06-11,7,2020,37,217,531,528,543,2,,
"abundance","nbsGARCH","controls","NA",0.145068972609584,0,1,0.95,905,"905.05",,534,2020-06-11,8,2020,37,217,531,528,543,3,,
"abundance","nbsGARCH","controls","NA",0.127412142739302,0,1,0.95,905,"905.05",,535,2020-06-11,9,2020,37,217,531,528,543,4,,
"abundance","nbsGARCH","controls","NA",0.108136292748592,0,1,0.95,905,"905.05",,536,2020-06-11,10,2020,37,217,531,528,543,5,,
"abundance","nbsGARCH","controls","NA",0.0917833715547314,0,1,0.95,905,"905.05",,537,2020-06-11,11,2020,37,217,531,528,543,6,,
"abundance","nbsGARCH","controls","NA",0.0818306382448292,0,1,0.95,905,"905.05",,538,2020-06-11,12,2020,37,217,531,528,543,7,,
"abundance","nbsGARCH","controls","NA",0.0785288465548296,0,1,0.95,905,"905.05",,539,2020-06-11,1,2021,37,217,531,528,543,8,,
"abundance","nbsGARCH","controls","NA",0.0818370462555507,0,1,0.95,905,"905.05",,540,2020-06-11,2,2021,37,217,531,528,543,9,,
"abundance","nbsGARCH","controls","NA",0.0918750784835703,0,1,0.95,905,"905.05",,541,2020-06-11,3,2021,37,217,531,528,543,10,,
"abundance","nbsGARCH","controls","NA",0.107447458249268,0,1,0.95,905,"905.05",,542,2020-06-11,4,2021,37,217,531,528,543,11,,
"abundance","nbsGARCH","controls","NA",0.126756962630943,0,1,0.95,905,"905.05",,543,2020-06-11,5,2021,37,217,531,528,543,12,,
