"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","SF",0.95,0.218457777039173,-1.90264357205461,2.33955912613296,2410,"2410.18",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","AutoArima","exclosures","SF",0.95,0.346737984867743,-2.13347392064142,2.82694989037691,2410,"2410.18",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","AutoArima","exclosures","SF",0.95,0.346737984867743,-2.13347392064142,2.82694989037691,2410,"2410.18",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","AutoArima","exclosures","SF",0.95,0.346737984867743,-2.13347392064142,2.82694989037691,2410,"2410.18",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","AutoArima","exclosures","SF",0.95,0.346737984867743,-2.13347392064142,2.82694989037691,2410,"2410.18",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","AutoArima","exclosures","SF",0.95,0.346737984867743,-2.13347392064142,2.82694989037691,2410,"2410.18",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","AutoArima","exclosures","SF",0.95,0.346737984867743,-2.13347392064142,2.82694989037691,2410,"2410.18",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","AutoArima","exclosures","SF",0.95,0.346737984867743,-2.13347392064142,2.82694989037691,2410,"2410.18",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","AutoArima","exclosures","SF",0.95,0.346737984867743,-2.13347392064142,2.82694989037691,2410,"2410.18",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","AutoArima","exclosures","SF",0.95,0.346737984867743,-2.13347392064142,2.82694989037691,2410,"2410.18",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","AutoArima","exclosures","SF",0.95,0.346737984867743,-2.13347392064142,2.82694989037691,2410,"2410.18",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","AutoArima","exclosures","SF",0.95,0.346737984867743,-2.13347392064142,2.82694989037691,2410,"2410.18",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","AutoArima","exclosures","SF",0.95,0.346737984867743,-2.13347392064142,2.82694989037691,2410,"2410.18",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
