"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PF",1.00036299141704,0,4,2348,"2348.11",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","nbsGARCH",0.95,"all","PF",2.11187792356412,0,10,2348,"2348.11",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","nbsGARCH",0.95,"all","PF",3.36485532251636,0,16,2348,"2348.11",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","nbsGARCH",0.95,"all","PF",4.63952426482973,0,22,2348,"2348.11",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","nbsGARCH",0.95,"all","PF",5.66427315925111,0,27,2348,"2348.11",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","nbsGARCH",0.95,"all","PF",6.18073547289672,0,30,2348,"2348.11",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","nbsGARCH",0.95,"all","PF",6.0882072098394,0,31,2348,"2348.11",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","nbsGARCH",0.95,"all","PF",5.60237533414565,0,26,2348,"2348.11",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","nbsGARCH",0.95,"all","PF",5.01742882610628,0,23,2348,"2348.11",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","nbsGARCH",0.95,"all","PF",4.59046372857876,0,23,2348,"2348.11",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","nbsGARCH",0.95,"all","PF",4.46445365251989,0,22,2348,"2348.11",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","nbsGARCH",0.95,"all","PF",4.69386894760347,0,24,2348,"2348.11",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","nbsGARCH",0.95,"all","PF",5.33806358990214,0,36,2348,"2348.11",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","nbsGARCH",0.95,"all","PF",6.28183351071227,0,37,2348,"2348.11",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","nbsGARCH",0.95,"all","PF",7.44035448365071,0,40,2348,"2348.11",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
