"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DS",0.95,0.15332529727853,0,1,3043,"3043.04",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","pevGARCH","all","DS",0.95,0.158247985706119,0,1,3043,"3043.04",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","pevGARCH","all","DS",0.95,0.195082023344484,0,1,3043,"3043.04",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","pevGARCH","all","DS",0.95,0.220598889990877,0,2,3043,"3043.04",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","pevGARCH","all","DS",0.95,0.253066659633599,0,2,3043,"3043.04",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","pevGARCH","all","DS",0.95,0.268922500417568,0,2,3043,"3043.04",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","pevGARCH","all","DS",0.95,0.279725624544414,0,2,3043,"3043.04",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","pevGARCH","all","DS",0.95,0.278944426736298,0,2,3043,"3043.04",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","pevGARCH","all","DS",0.95,0.272907408054308,0,2,3043,"3043.04",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","pevGARCH","all","DS",0.95,0.26468786689397,0,2,3043,"3043.04",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","pevGARCH","all","DS",0.95,0.256822753708703,0,2,3043,"3043.04",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","pevGARCH","all","DS",0.95,0.250354729298763,0,1,3043,"3043.04",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
