"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","PH",0.523262891348992,0.0573075551356962,0.989218227562288,2630,"2630.12",,555,2022-06-30,4,2022,101,217,557,555,569,-2,,
"abundance","ESSS",0.95,"all","PH",0.523262891348992,-0.00262794464299443,1.04915372734098,2630,"2630.12",,556,2022-06-30,5,2022,101,217,557,555,569,-1,,
"abundance","ESSS",0.95,"all","PH",0.523262891348992,-0.056399051006253,1.10292483370424,2630,"2630.12",,557,2022-06-30,6,2022,101,217,557,555,569,0,,
"abundance","ESSS",0.95,"all","PH",0.523262891348992,-0.105589049452466,1.15211483215045,2630,"2630.12",,558,2022-06-30,7,2022,101,217,557,555,569,1,,
"abundance","ESSS",0.95,"all","PH",0.523262891348992,-0.151201013900551,1.19772679659854,2630,"2630.12",,559,2022-06-30,8,2022,101,217,557,555,569,2,,
"abundance","ESSS",0.95,"all","PH",0.523262891348992,-0.193917947435181,1.24044373013317,2630,"2630.12",,560,2022-06-30,9,2022,101,217,557,555,569,3,,
"abundance","ESSS",0.95,"all","PH",0.523262891348992,-0.234229782908571,1.28075556560656,2630,"2630.12",,561,2022-06-30,10,2022,101,217,557,555,569,4,,
"abundance","ESSS",0.95,"all","PH",0.523262891348992,-0.272502116419369,1.31902789911735,2630,"2630.12",,562,2022-06-30,11,2022,101,217,557,555,569,5,,
"abundance","ESSS",0.95,"all","PH",0.523262891348992,-0.30901635483181,1.35554213752979,2630,"2630.12",,563,2022-06-30,12,2022,101,217,557,555,569,6,,
"abundance","ESSS",0.95,"all","PH",0.523262891348992,-0.343994590404835,1.39052037310282,2630,"2630.12",,564,2022-06-30,1,2023,101,217,557,555,569,7,,
"abundance","ESSS",0.95,"all","PH",0.523262891348992,-0.377615755136035,1.42414153783402,2630,"2630.12",,565,2022-06-30,2,2023,101,217,557,555,569,8,,
"abundance","ESSS",0.95,"all","PH",0.523262891348992,-0.410026523424046,1.45655230612203,2630,"2630.12",,566,2022-06-30,3,2023,101,217,557,555,569,9,,
"abundance","ESSS",0.95,"all","PH",0.523262891348992,-0.441348910238623,1.48787469293661,2630,"2630.12",,567,2022-06-30,4,2023,101,217,557,555,569,10,,
"abundance","ESSS",0.95,"all","PH",0.523262891348992,-0.471685712246595,1.51821149494458,2630,"2630.12",,568,2022-06-30,5,2023,101,217,557,555,569,11,,
"abundance","ESSS",0.95,"all","PH",0.523262891348992,-0.501124496230294,1.54765027892828,2630,"2630.12",,569,2022-06-30,6,2023,101,217,557,555,569,12,,
