"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-11",7,2022,"abundance","ESSS",107,0.95,"exclosures","NA",1.27500071319434e-23,-0.508101371511344,0.508101371511344,"2764.4",2764,NA,558,217,558,558,570,0,NA,NA
"2022-08-11",8,2022,"abundance","ESSS",107,0.95,"exclosures","NA",1.27500071319434e-23,-0.530585554820575,0.530585554820575,"2764.4",2764,NA,559,217,558,558,570,1,NA,NA
"2022-08-11",9,2022,"abundance","ESSS",107,0.95,"exclosures","NA",1.27500071319434e-23,-0.552154922315111,0.552154922315111,"2764.4",2764,NA,560,217,558,558,570,2,NA,NA
"2022-08-11",10,2022,"abundance","ESSS",107,0.95,"exclosures","NA",1.27500071319434e-23,-0.572912807929231,0.572912807929231,"2764.4",2764,NA,561,217,558,558,570,3,NA,NA
"2022-08-11",11,2022,"abundance","ESSS",107,0.95,"exclosures","NA",1.27500071319434e-23,-0.592944443216988,0.592944443216988,"2764.4",2764,NA,562,217,558,558,570,4,NA,NA
"2022-08-11",12,2022,"abundance","ESSS",107,0.95,"exclosures","NA",1.27500071319434e-23,-0.612321108565149,0.612321108565149,"2764.4",2764,NA,563,217,558,558,570,5,NA,NA
"2022-08-11",1,2023,"abundance","ESSS",107,0.95,"exclosures","NA",1.27500071319434e-23,-0.631103135190281,0.631103135190281,"2764.4",2764,NA,564,217,558,558,570,6,NA,NA
"2022-08-11",2,2023,"abundance","ESSS",107,0.95,"exclosures","NA",1.27500071319434e-23,-0.649342124384019,0.649342124384019,"2764.4",2764,NA,565,217,558,558,570,7,NA,NA
"2022-08-11",3,2023,"abundance","ESSS",107,0.95,"exclosures","NA",1.27500071319434e-23,-0.667082619884598,0.667082619884598,"2764.4",2764,NA,566,217,558,558,570,8,NA,NA
"2022-08-11",4,2023,"abundance","ESSS",107,0.95,"exclosures","NA",1.27500071319434e-23,-0.684363389585276,0.684363389585276,"2764.4",2764,NA,567,217,558,558,570,9,NA,NA
"2022-08-11",5,2023,"abundance","ESSS",107,0.95,"exclosures","NA",1.27500071319434e-23,-0.701218422645325,0.701218422645325,"2764.4",2764,NA,568,217,558,558,570,10,NA,NA
"2022-08-11",6,2023,"abundance","ESSS",107,0.95,"exclosures","NA",1.27500071319434e-23,-0.717677715628503,0.717677715628503,"2764.4",2764,NA,569,217,558,558,570,11,NA,NA
"2022-08-11",7,2023,"abundance","ESSS",107,0.95,"exclosures","NA",1.27500071319434e-23,-0.733767899790046,0.733767899790046,"2764.4",2764,NA,570,217,558,558,570,12,NA,NA
