"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-04",7,2022,"abundance","nbsGARCH",106,0.95,"exclosures","total",76.1975792582833,42,119,"2752.19",2752,NA,558,217,558,558,570,0,NA,NA
"2022-08-04",8,2022,"abundance","nbsGARCH",106,0.95,"exclosures","total",67.3071542754155,27,128,"2752.19",2752,NA,559,217,558,558,570,1,NA,NA
"2022-08-04",9,2022,"abundance","nbsGARCH",106,0.95,"exclosures","total",55.7913919832201,20,122,"2752.19",2752,NA,560,217,558,558,570,2,NA,NA
"2022-08-04",10,2022,"abundance","nbsGARCH",106,0.95,"exclosures","total",44.9030671903578,14,99,"2752.19",2752,NA,561,217,558,558,570,3,NA,NA
"2022-08-04",11,2022,"abundance","nbsGARCH",106,0.95,"exclosures","total",36.578513692052,9,85,"2752.19",2752,NA,562,217,558,558,570,4,NA,NA
"2022-08-04",12,2022,"abundance","nbsGARCH",106,0.95,"exclosures","total",31.3704894822967,6,78,"2752.19",2752,NA,563,217,558,558,570,5,NA,NA
"2022-08-04",1,2023,"abundance","nbsGARCH",106,0.95,"exclosures","total",29.2935377949717,5,74,"2752.19",2752,NA,564,217,558,558,570,6,NA,NA
"2022-08-04",2,2023,"abundance","nbsGARCH",106,0.95,"exclosures","total",29.9648392759805,5,77,"2752.19",2752,NA,565,217,558,558,570,7,NA,NA
"2022-08-04",3,2023,"abundance","nbsGARCH",106,0.95,"exclosures","total",32.927445068912,6,85,"2752.19",2752,NA,566,217,558,558,570,8,NA,NA
"2022-08-04",4,2023,"abundance","nbsGARCH",106,0.95,"exclosures","total",37.736720441931,7,95,"2752.19",2752,NA,567,217,558,558,570,9,NA,NA
"2022-08-04",5,2023,"abundance","nbsGARCH",106,0.95,"exclosures","total",43.3242465027077,8,106,"2752.19",2752,NA,568,217,558,558,570,10,NA,NA
"2022-08-04",6,2023,"abundance","nbsGARCH",106,0.95,"exclosures","total",47.8132960326432,8,124,"2752.19",2752,NA,569,217,558,558,570,11,NA,NA
"2022-08-04",7,2023,"abundance","nbsGARCH",106,0.95,"exclosures","total",49.2790789795224,7,128,"2752.19",2752,NA,570,217,558,558,570,12,NA,NA
