"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","total",0.95,13.4054164370202,6,21,3068,"3068.19",,565,2023-02-23,2,2023,120,217,565,565,577,0,,
"abundance","pevGARCH","exclosures","total",0.95,18.7870252071236,8,33,3068,"3068.19",,566,2023-02-23,3,2023,120,217,565,565,577,1,,
"abundance","pevGARCH","exclosures","total",0.95,23.1292959017479,9,39,3068,"3068.19",,567,2023-02-23,4,2023,120,217,565,565,577,2,,
"abundance","pevGARCH","exclosures","total",0.95,28.4468851300567,11,49,3068,"3068.19",,568,2023-02-23,5,2023,120,217,565,565,577,3,,
"abundance","pevGARCH","exclosures","total",0.95,31.9909554617002,13,55,3068,"3068.19",,569,2023-02-23,6,2023,120,217,565,565,577,4,,
"abundance","pevGARCH","exclosures","total",0.95,34.6918977030758,13,60,3068,"3068.19",,570,2023-02-23,7,2023,120,217,565,565,577,5,,
"abundance","pevGARCH","exclosures","total",0.95,39.0987618562856,17,68,3068,"3068.19",,571,2023-02-23,8,2023,120,217,565,565,577,6,,
"abundance","pevGARCH","exclosures","total",0.95,41.262880600766,18,70,3068,"3068.19",,572,2023-02-23,9,2023,120,217,565,565,577,7,,
"abundance","pevGARCH","exclosures","total",0.95,43.5323320818824,19,71,3068,"3068.19",,573,2023-02-23,10,2023,120,217,565,565,577,8,,
"abundance","pevGARCH","exclosures","total",0.95,42.6027041384423,19,67,3068,"3068.19",,574,2023-02-23,11,2023,120,217,565,565,577,9,,
"abundance","pevGARCH","exclosures","total",0.95,39.7162766062499,18,65,3068,"3068.19",,575,2023-02-23,12,2023,120,217,565,565,577,10,,
"abundance","pevGARCH","exclosures","total",0.95,37.1139083857757,17,60,3068,"3068.19",,576,2023-02-23,1,2024,120,217,565,565,577,11,,
"abundance","pevGARCH","exclosures","total",0.95,34.9694321271297,16,58,3068,"3068.19",,577,2023-02-23,2,2024,120,217,565,565,577,12,,
