"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-16",2,2023,"abundance","NaiveArima","exclosures","OT",119,0.95,2,-1.15993578430398,5.15993578430398,"3036.5",3036,NA,565,217,564,565,576,1,NA,NA
"2023-02-16",3,2023,"abundance","NaiveArima","exclosures","OT",119,0.95,2,-2.46882404239075,6.46882404239075,"3036.5",3036,NA,566,217,564,565,576,2,NA,NA
"2023-02-16",4,2023,"abundance","NaiveArima","exclosures","OT",119,0.95,2,-3.4731693270695,7.4731693270695,"3036.5",3036,NA,567,217,564,565,576,3,NA,NA
"2023-02-16",5,2023,"abundance","NaiveArima","exclosures","OT",119,0.95,2,-4.31987156860795,8.31987156860795,"3036.5",3036,NA,568,217,564,565,576,4,NA,NA
"2023-02-16",6,2023,"abundance","NaiveArima","exclosures","OT",119,0.95,2,-5.06583121823781,9.06583121823781,"3036.5",3036,NA,569,217,564,565,576,5,NA,NA
"2023-02-16",7,2023,"abundance","NaiveArima","exclosures","OT",119,0.95,2,-5.74023029150611,9.74023029150611,"3036.5",3036,NA,570,217,564,565,576,6,NA,NA
"2023-02-16",8,2023,"abundance","NaiveArima","exclosures","OT",119,0.95,2,-6.36040424420216,10.3604042442022,"3036.5",3036,NA,571,217,564,565,576,7,NA,NA
"2023-02-16",9,2023,"abundance","NaiveArima","exclosures","OT",119,0.95,2,-6.93764808478149,10.9376480847815,"3036.5",3036,NA,572,217,564,565,576,8,NA,NA
"2023-02-16",10,2023,"abundance","NaiveArima","exclosures","OT",119,0.95,2,-7.47980735291193,11.4798073529119,"3036.5",3036,NA,573,217,564,565,576,9,NA,NA
"2023-02-16",11,2023,"abundance","NaiveArima","exclosures","OT",119,0.95,2,-7.99259433827111,11.9925943382711,"3036.5",3036,NA,574,217,564,565,576,10,NA,NA
"2023-02-16",12,2023,"abundance","NaiveArima","exclosures","OT",119,0.95,2,-8.4803213581537,12.4803213581537,"3036.5",3036,NA,575,217,564,565,576,11,NA,NA
"2023-02-16",1,2024,"abundance","NaiveArima","exclosures","OT",119,0.95,2,-8.94633865413899,12.946338654139,"3036.5",3036,NA,576,217,564,565,576,12,NA,NA
