"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","total",5.543,1.647,10.008,0.95,1500,"1500.21",,528,2021-01-28,2,2020,60,217,539,528,551,-11,,
"abundance","jags_RW","exclosures","total",11.782,0,44.037,0.95,1500,"1500.21",,529,2021-01-28,3,2020,60,217,539,528,551,-10,,
"abundance","jags_RW","exclosures","total",19.623,0,99.721,0.95,1500,"1500.21",,530,2021-01-28,4,2020,60,217,539,528,551,-9,,
"abundance","jags_RW","exclosures","total",25.977,0,173.508,0.95,1500,"1500.21",,531,2021-01-28,5,2020,60,217,539,528,551,-8,,
"abundance","jags_RW","exclosures","total",30.465,0,196.9,0.95,1500,"1500.21",,532,2021-01-28,6,2020,60,217,539,528,551,-7,,
"abundance","jags_RW","exclosures","total",33.378,0,196.9,0.95,1500,"1500.21",,533,2021-01-28,7,2020,60,217,539,528,551,-6,,
"abundance","jags_RW","exclosures","total",35.564,0,196.9,0.95,1500,"1500.21",,534,2021-01-28,8,2020,60,217,539,528,551,-5,,
"abundance","jags_RW","exclosures","total",36.952,0,196.9,0.95,1500,"1500.21",,535,2021-01-28,9,2020,60,217,539,528,551,-4,,
"abundance","jags_RW","exclosures","total",37.837,0,196.9,0.95,1500,"1500.21",,536,2021-01-28,10,2020,60,217,539,528,551,-3,,
"abundance","jags_RW","exclosures","total",38.32,0,196.9,0.95,1500,"1500.21",,537,2021-01-28,11,2020,60,217,539,528,551,-2,,
"abundance","jags_RW","exclosures","total",38.767,0,196.9,0.95,1500,"1500.21",,538,2021-01-28,12,2020,60,217,539,528,551,-1,,
"abundance","jags_RW","exclosures","total",38.789,0,196.9,0.95,1500,"1500.21",,539,2021-01-28,1,2021,60,217,539,528,551,0,,
"abundance","jags_RW","exclosures","total",38.805,0,196.9,0.95,1500,"1500.21",,540,2021-01-28,2,2021,60,217,539,528,551,1,,
"abundance","jags_RW","exclosures","total",38.785,0,196.9,0.95,1500,"1500.21",,541,2021-01-28,3,2021,60,217,539,528,551,2,,
"abundance","jags_RW","exclosures","total",38.982,0,196.9,0.95,1500,"1500.21",,542,2021-01-28,4,2021,60,217,539,528,551,3,,
"abundance","jags_RW","exclosures","total",38.639,0,196.9,0.95,1500,"1500.21",,543,2021-01-28,5,2021,60,217,539,528,551,4,,
"abundance","jags_RW","exclosures","total",38.222,0,196.9,0.95,1500,"1500.21",,544,2021-01-28,6,2021,60,217,539,528,551,5,,
"abundance","jags_RW","exclosures","total",37.646,0,196.9,0.95,1500,"1500.21",,545,2021-01-28,7,2021,60,217,539,528,551,6,,
"abundance","jags_RW","exclosures","total",37.735,0,196.9,0.95,1500,"1500.21",,546,2021-01-28,8,2021,60,217,539,528,551,7,,
"abundance","jags_RW","exclosures","total",37.176,0,196.9,0.95,1500,"1500.21",,547,2021-01-28,9,2021,60,217,539,528,551,8,,
"abundance","jags_RW","exclosures","total",36.505,0,196.9,0.95,1500,"1500.21",,548,2021-01-28,10,2021,60,217,539,528,551,9,,
"abundance","jags_RW","exclosures","total",36.111,0,196.9,0.95,1500,"1500.21",,549,2021-01-28,11,2021,60,217,539,528,551,10,,
"abundance","jags_RW","exclosures","total",35.858,0,196.9,0.95,1500,"1500.21",,550,2021-01-28,12,2021,60,217,539,528,551,11,,
"abundance","jags_RW","exclosures","total",34.937,0,196.9,0.95,1500,"1500.21",,551,2021-01-28,1,2022,60,217,539,528,551,12,,
