"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","AutoArima","controls","DS",92,0.95,1.09073619776482e-171,-0.591918943094603,0.591918943094603,"2409.4",2409,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","AutoArima","controls","DS",92,0.95,3.1973121513342e-172,-0.635280475564734,0.635280475564734,"2409.4",2409,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","AutoArima","controls","DS",92,0.95,7.902636305882e-172,-0.779170875412871,0.779170875412871,"2409.4",2409,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","AutoArima","controls","DS",92,0.95,5.03104975350874e-172,-0.841035272588818,0.841035272588818,"2409.4",2409,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","AutoArima","controls","DS",92,0.95,6.78353461043427e-172,-0.930755719274903,0.930755719274903,"2409.4",2409,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","AutoArima","controls","DS",92,0.95,5.71402020864301e-172,-0.993893801070105,0.993893801070105,"2409.4",2409,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","AutoArima","controls","DS",92,0.95,6.36672830544543e-172,-1.06376679887819,1.06376679887819,"2409.4",2409,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","AutoArima","controls","DS",92,0.95,5.96839064966641e-172,-1.12319617646341,1.12319617646341,"2409.4",2409,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","AutoArima","controls","DS",92,0.95,6.2114899597391e-172,-1.18316595381455,1.18316595381455,"2409.4",2409,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","AutoArima","controls","DS",92,0.95,6.06313021091685e-172,-1.23817274342471,1.23817274342471,"2409.4",2409,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","AutoArima","controls","DS",92,0.95,6.15367187088297e-172,-1.2920434083598,1.2920434083598,"2409.4",2409,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","AutoArima","controls","DS",92,0.95,6.09841569625004e-172,-1.34304715884272,1.34304715884272,"2409.4",2409,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","AutoArima","controls","DS",92,0.95,6.13213768495897e-172,-1.39260048996981,1.39260048996981,"2409.4",2409,NA,566,217,554,554,566,12,NA,NA
