"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","PM",0.71733711251338,0,3,2724,"2724.14",,555,2022-07-28,4,2022,105,217,557,555,569,-2,,
"abundance","nbGARCH",0.95,"all","PM",1.23093211760052,0,5,2724,"2724.14",,556,2022-07-28,5,2022,105,217,557,555,569,-1,,
"abundance","nbGARCH",0.95,"all","PM",1.59844648752955,0,6,2724,"2724.14",,557,2022-07-28,6,2022,105,217,557,555,569,0,,
"abundance","nbGARCH",0.95,"all","PM",1.86135112351418,0,7,2724,"2724.14",,558,2022-07-28,7,2022,105,217,557,555,569,1,,
"abundance","nbGARCH",0.95,"all","PM",2.0493882363738,0,8,2724,"2724.14",,559,2022-07-28,8,2022,105,217,557,555,569,2,,
"abundance","nbGARCH",0.95,"all","PM",2.18386218964447,0,8,2724,"2724.14",,560,2022-07-28,9,2022,105,217,557,555,569,3,,
"abundance","nbGARCH",0.95,"all","PM",2.280023161326,0,8,2724,"2724.14",,561,2022-07-28,10,2022,105,217,557,555,569,4,,
"abundance","nbGARCH",0.95,"all","PM",2.34878323370446,0,9,2724,"2724.14",,562,2022-07-28,11,2022,105,217,557,555,569,5,,
"abundance","nbGARCH",0.95,"all","PM",2.39794842501829,0,8,2724,"2724.14",,563,2022-07-28,12,2022,105,217,557,555,569,6,,
"abundance","nbGARCH",0.95,"all","PM",2.43310187022215,0,9,2724,"2724.14",,564,2022-07-28,1,2023,105,217,557,555,569,7,,
"abundance","nbGARCH",0.95,"all","PM",2.45823636351405,0,9,2724,"2724.14",,565,2022-07-28,2,2023,105,217,557,555,569,8,,
"abundance","nbGARCH",0.95,"all","PM",2.47620713704269,0,9,2724,"2724.14",,566,2022-07-28,3,2023,105,217,557,555,569,9,,
"abundance","nbGARCH",0.95,"all","PM",2.48905584423205,0,9,2724,"2724.14",,567,2022-07-28,4,2023,105,217,557,555,569,10,,
"abundance","nbGARCH",0.95,"all","PM",2.49952684945631,0,9,2724,"2724.14",,568,2022-07-28,5,2023,105,217,557,555,569,11,,
"abundance","nbGARCH",0.95,"all","PM",2.50764074553337,0,9,2724,"2724.14",,569,2022-07-28,6,2023,105,217,557,555,569,12,,
