"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","PF",0.418313132256027,0,2,2927,"2927.11",,559,2022-09-29,8,2022,114,217,560,559,572,-1,,
"abundance","nbsGARCH",0.95,"controls","PF",0.540884592279143,0,3,2927,"2927.11",,560,2022-09-29,9,2022,114,217,560,559,572,0,,
"abundance","nbsGARCH",0.95,"controls","PF",0.535330006133016,0,3,2927,"2927.11",,561,2022-09-29,10,2022,114,217,560,559,572,1,,
"abundance","nbsGARCH",0.95,"controls","PF",0.495196200913268,0,3,2927,"2927.11",,562,2022-09-29,11,2022,114,217,560,559,572,2,,
"abundance","nbsGARCH",0.95,"controls","PF",0.466428312014028,0,2,2927,"2927.11",,563,2022-09-29,12,2022,114,217,560,559,572,3,,
"abundance","nbsGARCH",0.95,"controls","PF",0.464019213321259,0,3,2927,"2927.11",,564,2022-09-29,1,2023,114,217,560,559,572,4,,
"abundance","nbsGARCH",0.95,"controls","PF",0.491861998072776,0,3,2927,"2927.11",,565,2022-09-29,2,2023,114,217,560,559,572,5,,
"abundance","nbsGARCH",0.95,"controls","PF",0.546407419109464,0,3,2927,"2927.11",,566,2022-09-29,3,2023,114,217,560,559,572,6,,
"abundance","nbsGARCH",0.95,"controls","PF",0.62391562158872,0,3,2927,"2927.11",,567,2022-09-29,4,2023,114,217,560,559,572,7,,
"abundance","nbsGARCH",0.95,"controls","PF",0.708081572784198,0,4,2927,"2927.11",,568,2022-09-29,5,2023,114,217,560,559,572,8,,
"abundance","nbsGARCH",0.95,"controls","PF",0.776862130070235,0,4,2927,"2927.11",,569,2022-09-29,6,2023,114,217,560,559,572,9,,
"abundance","nbsGARCH",0.95,"controls","PF",0.803814596731398,0,4,2927,"2927.11",,570,2022-09-29,7,2023,114,217,560,559,572,10,,
"abundance","nbsGARCH",0.95,"controls","PF",0.774033617696374,0,4,2927,"2927.11",,571,2022-09-29,8,2023,114,217,560,559,572,11,,
"abundance","nbsGARCH",0.95,"controls","PF",0.700691883401167,0,4,2927,"2927.11",,572,2022-09-29,9,2023,114,217,560,559,572,12,,
