"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-04-02",2,2020,"abundance","ESSS","all","PF",0.0118998722002969,-8.97548379507804,8.99928353947863,"700.10",30,0.95,700,NA,528,217,529,528,541,-1,NA,NA
"2020-04-02",3,2020,"abundance","ESSS","all","PF",0.0118998722002969,-11.2441028225123,11.2679025669129,"700.10",30,0.95,700,NA,529,217,529,528,541,0,NA,NA
"2020-04-02",4,2020,"abundance","ESSS","all","PF",0.0118998722002969,-13.1266741807133,13.1504739251139,"700.10",30,0.95,700,NA,530,217,529,528,541,1,NA,NA
"2020-04-02",5,2020,"abundance","ESSS","all","PF",0.0118998722002969,-14.7714238279833,14.7952235723839,"700.10",30,0.95,700,NA,531,217,529,528,541,2,NA,NA
"2020-04-02",6,2020,"abundance","ESSS","all","PF",0.0118998722002969,-16.2506703768386,16.2744701212392,"700.10",30,0.95,700,NA,532,217,529,528,541,3,NA,NA
"2020-04-02",7,2020,"abundance","ESSS","all","PF",0.0118998722002969,-17.606151171699,17.6299509160996,"700.10",30,0.95,700,NA,533,217,529,528,541,4,NA,NA
"2020-04-02",8,2020,"abundance","ESSS","all","PF",0.0118998722002969,-18.8645471999041,18.8883469443047,"700.10",30,0.95,700,NA,534,217,529,528,541,5,NA,NA
"2020-04-02",9,2020,"abundance","ESSS","all","PF",0.0118998722002969,-20.0441412512735,20.0679409956741,"700.10",30,0.95,700,NA,535,217,529,528,541,6,NA,NA
"2020-04-02",10,2020,"abundance","ESSS","all","PF",0.0118998722002969,-21.1581099772776,21.1819097216782,"700.10",30,0.95,700,NA,536,217,529,528,541,7,NA,NA
"2020-04-02",11,2020,"abundance","ESSS","all","PF",0.0118998722002969,-22.2163220204187,22.2401217648193,"700.10",30,0.95,700,NA,537,217,529,528,541,8,NA,NA
"2020-04-02",12,2020,"abundance","ESSS","all","PF",0.0118998722002969,-23.2263956760541,23.2501954204547,"700.10",30,0.95,700,NA,538,217,529,528,541,9,NA,NA
"2020-04-02",1,2021,"abundance","ESSS","all","PF",0.0118998722002969,-24.1943578201514,24.218157564552,"700.10",30,0.95,700,NA,539,217,529,528,541,10,NA,NA
"2020-04-02",2,2021,"abundance","ESSS","all","PF",0.0118998722002969,-25.12507375131,25.1488734957106,"700.10",30,0.95,700,NA,540,217,529,528,541,11,NA,NA
"2020-04-02",3,2021,"abundance","ESSS","all","PF",0.0118998722002969,-26.0225383669776,26.0463381113782,"700.10",30,0.95,700,NA,541,217,529,528,541,12,NA,NA
