"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-06",1,2020,"abundance","nbGARCH","exclosures","PB",1.8875732202544,0,5,"480.7",21,0.95,480,NA,527,217,527,527,539,0,NA,NA
"2020-02-06",2,2020,"abundance","nbGARCH","exclosures","PB",2.69350644448863,0,8,"480.7",21,0.95,480,NA,528,217,527,527,539,1,NA,NA
"2020-02-06",3,2020,"abundance","nbGARCH","exclosures","PB",3.41837412079819,0,10,"480.7",21,0.95,480,NA,529,217,527,527,539,2,NA,NA
"2020-02-06",4,2020,"abundance","nbGARCH","exclosures","PB",4.06409116932493,0,12,"480.7",21,0.95,480,NA,530,217,527,527,539,3,NA,NA
"2020-02-06",5,2020,"abundance","nbGARCH","exclosures","PB",4.59706874310597,0,13,"480.7",21,0.95,480,NA,531,217,527,527,539,4,NA,NA
"2020-02-06",6,2020,"abundance","nbGARCH","exclosures","PB",5.14905841180439,0,15,"480.7",21,0.95,480,NA,532,217,527,527,539,5,NA,NA
"2020-02-06",7,2020,"abundance","nbGARCH","exclosures","PB",5.55132751862198,0,17,"480.7",21,0.95,480,NA,533,217,527,527,539,6,NA,NA
"2020-02-06",8,2020,"abundance","nbGARCH","exclosures","PB",5.95099519896043,0,17,"480.7",21,0.95,480,NA,534,217,527,527,539,7,NA,NA
"2020-02-06",9,2020,"abundance","nbGARCH","exclosures","PB",6.24979299936867,0,19,"480.7",21,0.95,480,NA,535,217,527,527,539,8,NA,NA
"2020-02-06",10,2020,"abundance","nbGARCH","exclosures","PB",6.61270112659978,0,18,"480.7",21,0.95,480,NA,536,217,527,527,539,9,NA,NA
"2020-02-06",11,2020,"abundance","nbGARCH","exclosures","PB",6.73898248884767,0,20,"480.7",21,0.95,480,NA,537,217,527,527,539,10,NA,NA
"2020-02-06",12,2020,"abundance","nbGARCH","exclosures","PB",6.99457890950669,0,19,"480.7",21,0.95,480,NA,538,217,527,527,539,11,NA,NA
"2020-02-06",1,2021,"abundance","nbGARCH","exclosures","PB",7.06600461258862,0,21,"480.7",21,0.95,480,NA,539,217,527,527,539,12,NA,NA
