"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","PB",7,-19.5186223556079,33.5186223556079,0.95,577,"577.08",,528,2020-02-20,2,2020,25,217,527,528,539,1,,
"abundance","NaiveArima","all","PB",7,-30.502995390751,44.502995390751,0.95,577,"577.08",,529,2020-02-20,3,2020,25,217,527,528,539,2,,
"abundance","NaiveArima","all","PB",7,-38.9316012666447,52.9316012666447,0.95,577,"577.08",,530,2020-02-20,4,2020,25,217,527,528,539,3,,
"abundance","NaiveArima","all","PB",7,-46.0372447112158,60.0372447112158,0.95,577,"577.08",,531,2020-02-20,5,2020,25,217,527,528,539,4,,
"abundance","NaiveArima","all","PB",7,-52.2974422567848,66.2974422567848,0.95,577,"577.08",,532,2020-02-20,6,2020,25,217,527,528,539,5,,
"abundance","NaiveArima","all","PB",7,-57.9570934528022,71.9570934528022,0.95,577,"577.08",,533,2020-02-20,7,2020,25,217,527,528,539,6,,
"abundance","NaiveArima","all","PB",7,-63.1616798649763,77.1616798649763,0.95,577,"577.08",,534,2020-02-20,8,2020,25,217,527,528,539,7,,
"abundance","NaiveArima","all","PB",7,-68.005990781502,82.005990781502,0.95,577,"577.08",,535,2020-02-20,9,2020,25,217,527,528,539,8,,
"abundance","NaiveArima","all","PB",7,-72.5558670668237,86.5558670668237,0.95,577,"577.08",,536,2020-02-20,10,2020,25,217,527,528,539,9,,
"abundance","NaiveArima","all","PB",7,-76.8592470535806,90.8592470535806,0.95,577,"577.08",,537,2020-02-20,11,2020,25,217,527,528,539,10,,
"abundance","NaiveArima","all","PB",7,-80.952320310682,94.952320310682,0.95,577,"577.08",,538,2020-02-20,12,2020,25,217,527,528,539,11,,
"abundance","NaiveArima","all","PB",7,-84.8632025332894,98.8632025332894,0.95,577,"577.08",,539,2020-02-20,1,2021,25,217,527,528,539,12,,
