"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-09-01",8,2022,559,"abundance","AutoArima","controls","BA",110,0.95,2.15600031624943e-07,-1.30193593544318,1.30193636664324,217,559,2825
"2022-09-01",9,2022,560,"abundance","AutoArima","controls","BA",110,0.95,3.12906485356612e-07,-1.43704857083158,1.43704919664455,217,559,2825
"2022-09-01",10,2022,561,"abundance","AutoArima","controls","BA",110,0.95,4.10212939088282e-07,-1.56050631745997,1.56050713788585,217,559,2825
"2022-09-01",11,2022,562,"abundance","AutoArima","controls","BA",110,0.95,5.07519392819952e-07,-1.67488844401502,1.6748894590538,217,559,2825
"2022-09-01",12,2022,563,"abundance","AutoArima","controls","BA",110,0.95,6.04825846551629e-07,-1.78194348880662,1.78194469845831,217,559,2825
"2022-09-01",1,2023,564,"abundance","AutoArima","controls","BA",110,0.95,7.02132300283299e-07,-1.88292162916319,1.88292303342779,217,559,2825
"2022-09-01",2,2023,565,"abundance","AutoArima","controls","BA",110,0.95,7.99438754014969e-07,-1.97875341939461,1.97875501827212,217,559,2825
"2022-09-01",3,2023,566,"abundance","AutoArima","controls","BA",110,0.95,8.96745207746639e-07,-2.07015368961071,2.07015548310113,217,559,2825
"2022-09-01",4,2023,567,"abundance","AutoArima","controls","BA",110,0.95,9.94051661478309e-07,-2.15768567557163,2.15768766367495,217,559,2825
"2022-09-01",5,2023,568,"abundance","AutoArima","controls","BA",110,0.95,1.09135811520998e-06,-2.24180253900955,2.24180472172578,217,559,2825
"2022-09-01",6,2023,569,"abundance","AutoArima","controls","BA",110,0.95,1.18866456894166e-06,-2.32287531902784,2.32287769635698,217,559,2825
"2022-09-01",7,2023,570,"abundance","AutoArima","controls","BA",110,0.95,1.28597102267333e-06,-2.40121237025553,2.40121494219757,217,559,2825
"2022-09-01",8,2023,571,"abundance","AutoArima","controls","BA",110,0.95,1.383277476405e-06,-2.47707325744462,2.47707602399957,217,559,2825
"2022-09-01",8,2022,559,"abundance","AutoArima","controls","DM",110,0.95,13.7239114011872,5.87198936217145,21.575833440203,217,559,2825
"2022-09-01",9,2022,560,"abundance","AutoArima","controls","DM",110,0.95,13.671982175857,4.57866358845819,22.7653007632558,217,559,2825
"2022-09-01",10,2022,561,"abundance","AutoArima","controls","DM",110,0.95,13.9043854113613,3.65017857929077,24.1585922434318,217,559,2825
"2022-09-01",11,2022,562,"abundance","AutoArima","controls","DM",110,0.95,14.0758198083675,3.08026014427155,25.0713794724635,217,559,2825
"2022-09-01",12,2022,563,"abundance","AutoArima","controls","DM",110,0.95,14.2385667464645,2.73001961850173,25.7471138744272,217,559,2825
"2022-09-01",1,2023,564,"abundance","AutoArima","controls","DM",110,0.95,14.3646701232388,2.50660076034913,26.2227394861285,217,559,2825
"2022-09-01",2,2023,565,"abundance","AutoArima","controls","DM",110,0.95,14.4796475011195,2.37355761177708,26.585737390462,217,559,2825
"2022-09-01",3,2023,566,"abundance","AutoArima","controls","DM",110,0.95,14.5716165970774,2.2921333441998,26.851099849955,217,559,2825
"2022-09-01",4,2023,567,"abundance","AutoArima","controls","DM",110,0.95,14.6533260011535,2.24973361320589,27.0569183891012,217,559,2825
"2022-09-01",5,2023,568,"abundance","AutoArima","controls","DM",110,0.95,14.7200426709312,2.228595871419,27.2114894704434,217,559,2825
"2022-09-01",6,2023,569,"abundance","AutoArima","controls","DM",110,0.95,14.7783364947671,2.2238050780126,27.3328679115217,217,559,2825
"2022-09-01",7,2023,570,"abundance","AutoArima","controls","DM",110,0.95,14.8265709555333,2.22708921037185,27.4260527006947,217,559,2825
"2022-09-01",8,2023,571,"abundance","AutoArima","controls","DM",110,0.95,14.8682656489404,2.23647085273473,27.5000604451461,217,559,2825
"2022-09-01",8,2022,559,"abundance","AutoArima","controls","DO",110,0.95,3.2793224923202,-1.99804518705739,8.5566901716978,217,559,2825
"2022-09-01",9,2022,560,"abundance","AutoArima","controls","DO",110,0.95,3.70651576046237,-2.36501255774852,9.77804407867326,217,559,2825
"2022-09-01",10,2022,561,"abundance","AutoArima","controls","DO",110,0.95,3.50083837202998,-3.13637321940332,10.1380499634633,217,559,2825
"2022-09-01",11,2022,562,"abundance","AutoArima","controls","DO",110,0.95,3.50083837202998,-3.13637321940332,10.1380499634633,217,559,2825
"2022-09-01",12,2022,563,"abundance","AutoArima","controls","DO",110,0.95,3.50083837202998,-3.13637321940332,10.1380499634633,217,559,2825
"2022-09-01",1,2023,564,"abundance","AutoArima","controls","DO",110,0.95,3.50083837202998,-3.13637321940332,10.1380499634633,217,559,2825
"2022-09-01",2,2023,565,"abundance","AutoArima","controls","DO",110,0.95,3.50083837202998,-3.13637321940332,10.1380499634633,217,559,2825
"2022-09-01",3,2023,566,"abundance","AutoArima","controls","DO",110,0.95,3.50083837202998,-3.13637321940332,10.1380499634633,217,559,2825
"2022-09-01",4,2023,567,"abundance","AutoArima","controls","DO",110,0.95,3.50083837202998,-3.13637321940332,10.1380499634633,217,559,2825
"2022-09-01",5,2023,568,"abundance","AutoArima","controls","DO",110,0.95,3.50083837202998,-3.13637321940332,10.1380499634633,217,559,2825
"2022-09-01",6,2023,569,"abundance","AutoArima","controls","DO",110,0.95,3.50083837202998,-3.13637321940332,10.1380499634633,217,559,2825
"2022-09-01",7,2023,570,"abundance","AutoArima","controls","DO",110,0.95,3.50083837202998,-3.13637321940332,10.1380499634633,217,559,2825
"2022-09-01",8,2023,571,"abundance","AutoArima","controls","DO",110,0.95,3.50083837202998,-3.13637321940332,10.1380499634633,217,559,2825
"2022-09-01",8,2022,559,"abundance","AutoArima","controls","DS",110,0.95,0,-0.588579225298462,0.588579225298462,217,559,2825
"2022-09-01",9,2022,560,"abundance","AutoArima","controls","DS",110,0.95,0,-0.631811956390533,0.631811956390533,217,559,2825
"2022-09-01",10,2022,561,"abundance","AutoArima","controls","DS",110,0.95,0,-0.774828493708992,0.774828493708992,217,559,2825
"2022-09-01",11,2022,562,"abundance","AutoArima","controls","DS",110,0.95,0,-0.836447501058221,0.836447501058221,217,559,2825
"2022-09-01",12,2022,563,"abundance","AutoArima","controls","DS",110,0.95,0,-0.925644954928581,0.925644954928581,217,559,2825
"2022-09-01",1,2023,564,"abundance","AutoArima","controls","DS",110,0.95,0,-0.988493997225427,0.988493997225427,217,559,2825
"2022-09-01",2,2023,565,"abundance","AutoArima","controls","DS",110,0.95,0,-1.0579788630762,1.0579788630762,217,559,2825
"2022-09-01",3,2023,566,"abundance","AutoArima","controls","DS",110,0.95,0,-1.11711631814258,1.11711631814258,217,559,2825
"2022-09-01",4,2023,567,"abundance","AutoArima","controls","DS",110,0.95,0,-1.1767630620538,1.1767630620538,217,559,2825
"2022-09-01",5,2023,568,"abundance","AutoArima","controls","DS",110,0.95,0,-1.23149020352282,1.23149020352282,217,559,2825
"2022-09-01",6,2023,569,"abundance","AutoArima","controls","DS",110,0.95,0,-1.28507512833864,1.28507512833864,217,559,2825
"2022-09-01",7,2023,570,"abundance","AutoArima","controls","DS",110,0.95,0,-1.33581520269379,1.33581520269379,217,559,2825
"2022-09-01",8,2023,571,"abundance","AutoArima","controls","DS",110,0.95,0,-1.38510740879851,1.38510740879851,217,559,2825
"2022-09-01",8,2022,559,"abundance","AutoArima","controls","NA",110,0.95,-1.66363426117176e-05,-0.69840646439365,0.698373191708426,217,559,2825
"2022-09-01",9,2022,560,"abundance","AutoArima","controls","NA",110,0.95,-2.63377872031247e-05,-0.726596252681136,0.726543577106729,217,559,2825
"2022-09-01",10,2022,561,"abundance","AutoArima","controls","NA",110,0.95,-3.47907230663861e-05,-0.736435781350307,0.736366199904175,217,559,2825
"2022-09-01",11,2022,562,"abundance","AutoArima","controls","NA",110,0.95,-4.33846295151133e-05,-0.747918389027313,0.747831619768282,217,559,2825
