"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","total",0.95,68.7257955042162,53,85,2954,"2954.21",,559,2022-10-06,8,2022,115,217,560,559,572,-1,,
"abundance","pevGARCH","exclosures","total",0.95,61.8305984980954,43,82,2954,"2954.21",,560,2022-10-06,9,2022,115,217,560,559,572,0,,
"abundance","pevGARCH","exclosures","total",0.95,54.3039618466096,35,77,2954,"2954.21",,561,2022-10-06,10,2022,115,217,560,559,572,1,,
"abundance","pevGARCH","exclosures","total",0.95,47.1410577228062,28,70,2954,"2954.21",,562,2022-10-06,11,2022,115,217,560,559,572,2,,
"abundance","pevGARCH","exclosures","total",0.95,41.0133810180541,22,63,2954,"2954.21",,563,2022-10-06,12,2022,115,217,560,559,572,3,,
"abundance","pevGARCH","exclosures","total",0.95,36.0317915925425,18,59,2954,"2954.21",,564,2022-10-06,1,2023,115,217,560,559,572,4,,
"abundance","pevGARCH","exclosures","total",0.95,32.9868647811515,17,54,2954,"2954.21",,565,2022-10-06,2,2023,115,217,560,559,572,5,,
"abundance","pevGARCH","exclosures","total",0.95,31.5595749015436,14,53,2954,"2954.21",,566,2022-10-06,3,2023,115,217,560,559,572,6,,
"abundance","pevGARCH","exclosures","total",0.95,34.4749488730063,16,57,2954,"2954.21",,567,2022-10-06,4,2023,115,217,560,559,572,7,,
"abundance","pevGARCH","exclosures","total",0.95,38.3565215438168,17,65,2954,"2954.21",,568,2022-10-06,5,2023,115,217,560,559,572,8,,
"abundance","pevGARCH","exclosures","total",0.95,42.4741624249103,19,69,2954,"2954.21",,569,2022-10-06,6,2023,115,217,560,559,572,9,,
"abundance","pevGARCH","exclosures","total",0.95,46.8836521122557,22,77,2954,"2954.21",,570,2022-10-06,7,2023,115,217,560,559,572,10,,
"abundance","pevGARCH","exclosures","total",0.95,49.0906538624343,23,79,2954,"2954.21",,571,2022-10-06,8,2023,115,217,560,559,572,11,,
"abundance","pevGARCH","exclosures","total",0.95,52.0415715622371,26,83,2954,"2954.21",,572,2022-10-06,9,2023,115,217,560,559,572,12,,
