"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","exclosures","PM",0.286659521377344,0,2,0.95,171,"171.13",,524,2019-12-19,10,2019,8,217,525,524,537,-1,,
"abundance","nbGARCH","exclosures","PM",0.367568802367635,0,2,0.95,171,"171.13",,525,2019-12-19,11,2019,8,217,525,524,537,0,,
"abundance","nbGARCH","exclosures","PM",0.390358231980243,0,2,0.95,171,"171.13",,526,2019-12-19,12,2019,8,217,525,524,537,1,,
"abundance","nbGARCH","exclosures","PM",0.396773886153294,0,2,0.95,171,"171.13",,527,2019-12-19,1,2020,8,217,525,524,537,2,,
"abundance","nbGARCH","exclosures","PM",0.398579879966019,0,2,0.95,171,"171.13",,528,2019-12-19,2,2020,8,217,525,524,537,3,,
"abundance","nbGARCH","exclosures","PM",0.39908820702145,0,2,0.95,171,"171.13",,529,2019-12-19,3,2020,8,217,525,524,537,4,,
"abundance","nbGARCH","exclosures","PM",0.399231282803962,0,3,0.95,171,"171.13",,530,2019-12-19,4,2020,8,217,525,524,537,5,,
"abundance","nbGARCH","exclosures","PM",0.399271426937065,0,2,0.95,171,"171.13",,531,2019-12-19,5,2020,8,217,525,524,537,6,,
"abundance","nbGARCH","exclosures","PM",0.39928272602912,0,3,0.95,171,"171.13",,532,2019-12-19,6,2020,8,217,525,524,537,7,,
"abundance","nbGARCH","exclosures","PM",0.399285906290403,0,2,0.95,171,"171.13",,533,2019-12-19,7,2020,8,217,525,524,537,8,,
"abundance","nbGARCH","exclosures","PM",0.399286801427353,0,3,0.95,171,"171.13",,534,2019-12-19,8,2020,8,217,525,524,537,9,,
"abundance","nbGARCH","exclosures","PM",0.399287053375018,0,3,0.95,171,"171.13",,535,2019-12-19,9,2020,8,217,525,524,537,10,,
"abundance","nbGARCH","exclosures","PM",0.39928712429203,0,2,0.95,171,"171.13",,536,2019-12-19,10,2020,8,217,525,524,537,11,,
"abundance","nbGARCH","exclosures","PM",0.400055916144608,0,2,0.95,171,"171.13",,537,2019-12-19,11,2020,8,217,525,524,537,12,,
