"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","PE",0.95,10,2.766859977571,17.233140022429,2340,"2340.09",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","NaiveArima","all","PE",0.95,10,-0.229204718262718,20.2292047182627,2340,"2340.09",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","NaiveArima","all","PE",0.95,10,-2.52816601710691,22.5281660171069,2340,"2340.09",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","NaiveArima","all","PE",0.95,10,-4.46628004485799,24.466280044858,2340,"2340.09",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","NaiveArima","all","PE",0.95,10,-6.17379278092559,26.1737927809256,2340,"2340.09",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","NaiveArima","all","PE",0.95,10,-7.71750229305431,27.7175022930543,2340,"2340.09",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","NaiveArima","all","PE",0.95,10,-9.13708969745528,29.1370896974553,2340,"2340.09",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","NaiveArima","all","PE",0.95,10,-10.4584094365254,30.4584094365254,2340,"2340.09",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","NaiveArima","all","PE",0.95,10,-11.699420067287,31.699420067287,2340,"2340.09",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","NaiveArima","all","PE",0.95,10,-12.873197105797,32.873197105797,2340,"2340.09",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","NaiveArima","all","PE",0.95,10,-13.9896115104998,33.9896115104998,2340,"2340.09",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","NaiveArima","all","PE",0.95,10,-15.0563320342138,35.0563320342138,2340,"2340.09",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","NaiveArima","all","PE",0.95,10,-16.0794572334785,36.0794572334785,2340,"2340.09",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","NaiveArima","all","PE",0.95,10,-17.0639317944917,37.0639317944917,2340,"2340.09",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","NaiveArima","all","PE",0.95,10,-18.0138308476538,38.0138308476538,2340,"2340.09",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
