"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","PF",0.95,0,-2.76840874165912,2.76840874165912,3012,"3012.09",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","NaiveArima","controls","PF",0.95,0,-3.91512118864657,3.91512118864657,3012,"3012.09",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","NaiveArima","controls","PF",0.95,0,-4.79502459667142,4.79502459667142,3012,"3012.09",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","NaiveArima","controls","PF",0.95,0,-5.53681748331825,5.53681748331825,3012,"3012.09",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","NaiveArima","controls","PF",0.95,0,-6.19035013585445,6.19035013585445,3012,"3012.09",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","NaiveArima","controls","PF",0.95,0,-6.78118881652531,6.78118881652531,3012,"3012.09",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","NaiveArima","controls","PF",0.95,0,-7.3245210578073,7.3245210578073,3012,"3012.09",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","NaiveArima","controls","PF",0.95,0,-7.83024237729313,7.83024237729313,3012,"3012.09",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","NaiveArima","controls","PF",0.95,0,-8.30522622497737,8.30522622497737,3012,"3012.09",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","NaiveArima","controls","PF",0.95,0,-8.7544771179635,8.7544771179635,3012,"3012.09",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","NaiveArima","controls","PF",0.95,0,-9.18177306242324,9.18177306242324,3012,"3012.09",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","NaiveArima","controls","PF",0.95,0,-9.59004919334285,9.59004919334285,3012,"3012.09",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
