"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PH",0.00933706991887034,0,0,2374,"2374.12",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","nbsGARCH",0.95,"all","PH",0.0113857316221077,0,0,2374,"2374.12",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","nbsGARCH",0.95,"all","PH",0.017354028250385,0,0,2374,"2374.12",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","nbsGARCH",0.95,"all","PH",0.0268511545221841,0,0,2374,"2374.12",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","nbsGARCH",0.95,"all","PH",0.0434650635781081,0,1,2374,"2374.12",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","nbsGARCH",0.95,"all","PH",0.0608721279314907,0,1,2374,"2374.12",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","nbsGARCH",0.95,"all","PH",0.0715714457768871,0,1,2374,"2374.12",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","nbsGARCH",0.95,"all","PH",0.0616813342737951,0,1,2374,"2374.12",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","nbsGARCH",0.95,"all","PH",0.040771204014173,0,1,2374,"2374.12",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","nbsGARCH",0.95,"all","PH",0.0269810540217278,0,0,2374,"2374.12",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","nbsGARCH",0.95,"all","PH",0.0161296217200162,0,0,2374,"2374.12",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","nbsGARCH",0.95,"all","PH",0.0109980386643517,0,0,2374,"2374.12",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","nbsGARCH",0.95,"all","PH",0.00933703705040486,0,0,2374,"2374.12",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","nbsGARCH",0.95,"all","PH",0.0104515758229564,0,0,2374,"2374.12",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","nbsGARCH",0.95,"all","PH",0.0143739596778849,0,0,2374,"2374.12",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
