"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-23",2,2023,"abundance","pevGARCH","all","PP",120,0.95,10.8602984003824,5,18,"3066.13",3066,NA,565,217,565,565,577,0,NA,NA
"2023-02-23",3,2023,"abundance","pevGARCH","all","PP",120,0.95,26.7637283321158,13,43,"3066.13",3066,NA,566,217,565,565,577,1,NA,NA
"2023-02-23",4,2023,"abundance","pevGARCH","all","PP",120,0.95,47.5773003659842,24,73,"3066.13",3066,NA,567,217,565,565,577,2,NA,NA
"2023-02-23",5,2023,"abundance","pevGARCH","all","PP",120,0.95,79.218105623476,43,113,"3066.13",3066,NA,568,217,565,565,577,3,NA,NA
"2023-02-23",6,2023,"abundance","pevGARCH","all","PP",120,0.95,111.139284537767,67,150,"3066.13",3066,NA,569,217,565,565,577,4,NA,NA
"2023-02-23",7,2023,"abundance","pevGARCH","all","PP",120,0.95,141.389570952351,95,184,"3066.13",3066,NA,570,217,565,565,577,5,NA,NA
"2023-02-23",8,2023,"abundance","pevGARCH","all","PP",120,0.95,205.070639650272,143,261,"3066.13",3066,NA,571,217,565,565,577,6,NA,NA
"2023-02-23",9,2023,"abundance","pevGARCH","all","PP",120,0.95,276.91509299781,200,340,"3066.13",3066,NA,572,217,565,565,577,7,NA,NA
"2023-02-23",10,2023,"abundance","pevGARCH","all","PP",120,0.95,278.835064944358,210,335,"3066.13",3066,NA,573,217,565,565,577,8,NA,NA
"2023-02-23",11,2023,"abundance","pevGARCH","all","PP",120,0.95,311.053914688323,249,372,"3066.13",3066,NA,574,217,565,565,577,9,NA,NA
"2023-02-23",12,2023,"abundance","pevGARCH","all","PP",120,0.95,244.204577337124,193,291,"3066.13",3066,NA,575,217,565,565,577,10,NA,NA
"2023-02-23",1,2024,"abundance","pevGARCH","all","PP",120,0.95,201.499466522092,160,240,"3066.13",3066,NA,576,217,565,565,577,11,NA,NA
"2023-02-23",2,2024,"abundance","pevGARCH","all","PP",120,0.95,143.856131144374,112,172,"3066.13",3066,NA,577,217,565,565,577,12,NA,NA
