"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PE",0.95,2.36185253926187,0,6,2798,"2798.09",,559,2022-08-18,8,2022,108,217,558,559,570,1,,
"abundance","pevGARCH","all","PE",0.95,2.77216876133044,0,8,2798,"2798.09",,560,2022-08-18,9,2022,108,217,558,559,570,2,,
"abundance","pevGARCH","all","PE",0.95,3.21812800664185,0,8,2798,"2798.09",,561,2022-08-18,10,2022,108,217,558,559,570,3,,
"abundance","pevGARCH","all","PE",0.95,3.76347896471672,0,10,2798,"2798.09",,562,2022-08-18,11,2022,108,217,558,559,570,4,,
"abundance","pevGARCH","all","PE",0.95,4.22562365107909,0,12,2798,"2798.09",,563,2022-08-18,12,2022,108,217,558,559,570,5,,
"abundance","pevGARCH","all","PE",0.95,4.71798470011064,0,13,2798,"2798.09",,564,2022-08-18,1,2023,108,217,558,559,570,6,,
"abundance","pevGARCH","all","PE",0.95,4.65942857760106,0,13,2798,"2798.09",,565,2022-08-18,2,2023,108,217,558,559,570,7,,
"abundance","pevGARCH","all","PE",0.95,3.69724754562867,0,11,2798,"2798.09",,566,2022-08-18,3,2023,108,217,558,559,570,8,,
"abundance","pevGARCH","all","PE",0.95,2.96904960436696,0,9,2798,"2798.09",,567,2022-08-18,4,2023,108,217,558,559,570,9,,
"abundance","pevGARCH","all","PE",0.95,2.5628436731027,0,8,2798,"2798.09",,568,2022-08-18,5,2023,108,217,558,559,570,10,,
"abundance","pevGARCH","all","PE",0.95,2.50354944821674,0,7,2798,"2798.09",,569,2022-08-18,6,2023,108,217,558,559,570,11,,
"abundance","pevGARCH","all","PE",0.95,2.42972234090695,0,8,2798,"2798.09",,570,2022-08-18,7,2023,108,217,558,559,570,12,,
