"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","NaiveArima","all","OL",92,0.95,0,-3.76691267399212,3.76691267399212,"2418.6",2418,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","NaiveArima","all","OL",92,0.95,0,-5.32721899183476,5.32721899183476,"2418.6",2418,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","NaiveArima","all","OL",92,0.95,0,-6.52448413902949,6.52448413902949,"2418.6",2418,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","NaiveArima","all","OL",92,0.95,0,-7.53382534798424,7.53382534798424,"2418.6",2418,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","NaiveArima","all","OL",92,0.95,0,-8.42307280435189,8.42307280435189,"2418.6",2418,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","NaiveArima","all","OL",92,0.95,0,-9.22701395690365,9.22701395690365,"2418.6",2418,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","NaiveArima","all","OL",92,0.95,0,-9.96631414588048,9.96631414588048,"2418.6",2418,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","NaiveArima","all","OL",92,0.95,0,-10.6544379836695,10.6544379836695,"2418.6",2418,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","NaiveArima","all","OL",92,0.95,0,-11.3007380219764,11.3007380219764,"2418.6",2418,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","NaiveArima","all","OL",92,0.95,0,-11.9120237967704,11.9120237967704,"2418.6",2418,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","NaiveArima","all","OL",92,0.95,0,-12.4934359576662,12.4934359576662,"2418.6",2418,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","NaiveArima","all","OL",92,0.95,0,-13.048968278059,13.048968278059,"2418.6",2418,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","NaiveArima","all","OL",92,0.95,0,-13.5817967962738,13.5817967962738,"2418.6",2418,NA,566,217,554,554,566,12,NA,NA
