"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","total",0.95,46.6256221872468,33,60,2536,"2536.21",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","pevGARCH","exclosures","total",0.95,44.9261851775312,28,63,2536,"2536.21",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","pevGARCH","exclosures","total",0.95,44.5622212525588,26,65,2536,"2536.21",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","pevGARCH","exclosures","total",0.95,44.3167859909824,24,65,2536,"2536.21",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","pevGARCH","exclosures","total",0.95,43.8645716111905,24,67,2536,"2536.21",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","pevGARCH","exclosures","total",0.95,41.787580510646,22,65,2536,"2536.21",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","pevGARCH","exclosures","total",0.95,38.9510564178446,19,61,2536,"2536.21",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","pevGARCH","exclosures","total",0.95,37.2715557279166,19,59,2536,"2536.21",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","pevGARCH","exclosures","total",0.95,35.0753707644928,17,56,2536,"2536.21",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","pevGARCH","exclosures","total",0.95,33.0976432855489,15,53,2536,"2536.21",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","pevGARCH","exclosures","total",0.95,32.1955686830791,15,54,2536,"2536.21",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","pevGARCH","exclosures","total",0.95,34.3172611622701,16,56,2536,"2536.21",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","pevGARCH","exclosures","total",0.95,36.749025954196,17,62,2536,"2536.21",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
