"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","exclosures","BA",0.0476190476190478,-0.854854750513052,0.950092845751148,0.95,750,"750.01",,528,2020-04-09,2,2020,31,217,529,528,541,-1,,
"abundance","simplexEDM","exclosures","BA",0.0476190476190474,-0.854854750513049,0.950092845751143,0.95,750,"750.01",,529,2020-04-09,3,2020,31,217,529,528,541,0,,
"abundance","simplexEDM","exclosures","BA",0.0476190476190474,-0.854854750513049,0.950092845751143,0.95,750,"750.01",,530,2020-04-09,4,2020,31,217,529,528,541,1,,
"abundance","simplexEDM","exclosures","BA",0.0476190476190474,-0.854854750513049,0.950092845751143,0.95,750,"750.01",,531,2020-04-09,5,2020,31,217,529,528,541,2,,
"abundance","simplexEDM","exclosures","BA",0.0476190476190474,-0.854854750513049,0.950092845751143,0.95,750,"750.01",,532,2020-04-09,6,2020,31,217,529,528,541,3,,
"abundance","simplexEDM","exclosures","BA",0.0476190476190474,-0.854854750513049,0.950092845751143,0.95,750,"750.01",,533,2020-04-09,7,2020,31,217,529,528,541,4,,
"abundance","simplexEDM","exclosures","BA",0.0476190476190474,-0.854854750513049,0.950092845751143,0.95,750,"750.01",,534,2020-04-09,8,2020,31,217,529,528,541,5,,
"abundance","simplexEDM","exclosures","BA",0.0476190476190474,-0.854854750513049,0.950092845751143,0.95,750,"750.01",,535,2020-04-09,9,2020,31,217,529,528,541,6,,
"abundance","simplexEDM","exclosures","BA",0.0476190476190474,-0.854854750513049,0.950092845751143,0.95,750,"750.01",,536,2020-04-09,10,2020,31,217,529,528,541,7,,
"abundance","simplexEDM","exclosures","BA",0.0476190476190474,-0.854854750513049,0.950092845751143,0.95,750,"750.01",,537,2020-04-09,11,2020,31,217,529,528,541,8,,
"abundance","simplexEDM","exclosures","BA",0.0476190476190474,-0.854854750513049,0.950092845751143,0.95,750,"750.01",,538,2020-04-09,12,2020,31,217,529,528,541,9,,
"abundance","simplexEDM","exclosures","BA",0.0476190476190474,-0.854854750513049,0.950092845751143,0.95,750,"750.01",,539,2020-04-09,1,2021,31,217,529,528,541,10,,
"abundance","simplexEDM","exclosures","BA",0.0476190476190474,-0.854854750513049,0.950092845751143,0.95,750,"750.01",,540,2020-04-09,2,2021,31,217,529,528,541,11,,
"abundance","simplexEDM","exclosures","BA",0.0476190476190474,-0.854854750513049,0.950092845751143,0.95,750,"750.01",,541,2020-04-09,3,2021,31,217,529,528,541,12,,
