"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PL",0.198202405028596,0,1,2530,"2530.13",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","nbsGARCH",0.95,"all","PL",0.221010130546008,0,2,2530,"2530.13",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","nbsGARCH",0.95,"all","PL",0.235355947674613,0,2,2530,"2530.13",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","nbsGARCH",0.95,"all","PL",0.277710076774996,0,2,2530,"2530.13",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","nbsGARCH",0.95,"all","PL",0.355000054154781,0,2,2530,"2530.13",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","nbsGARCH",0.95,"all","PL",0.474689926140761,0,2,2530,"2530.13",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","nbsGARCH",0.95,"all","PL",0.619096052529933,0,3,2530,"2530.13",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","nbsGARCH",0.95,"all","PL",0.745182367564257,0,3,2530,"2530.13",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","nbsGARCH",0.95,"all","PL",0.784799314141001,0,4,2530,"2530.13",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","nbsGARCH",0.95,"all","PL",0.700426706244658,0,3,2530,"2530.13",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","nbsGARCH",0.95,"all","PL",0.539869099803425,0,3,2530,"2530.13",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","nbsGARCH",0.95,"all","PL",0.390213154196775,0,2,2530,"2530.13",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","nbsGARCH",0.95,"all","PL",0.289233962802235,0,2,2530,"2530.13",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
