"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","PL",0.032675088599349,0,0,2476,"2476.12",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","nbGARCH",0.95,"exclosures","PL",0.0325041925165724,0,0,2476,"2476.12",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","nbGARCH",0.95,"exclosures","PL",0.032449740449671,0,1,2476,"2476.12",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","nbGARCH",0.95,"exclosures","PL",0.0327233596414572,0,1,2476,"2476.12",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","nbGARCH",0.95,"exclosures","PL",0.032356226444899,0,1,2476,"2476.12",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","nbGARCH",0.95,"exclosures","PL",0.0324499258593834,0,0,2476,"2476.12",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","nbGARCH",0.95,"exclosures","PL",0.0323565680343098,0,1,2476,"2476.12",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","nbGARCH",0.95,"exclosures","PL",0.0322717445385908,0,1,2476,"2476.12",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","nbGARCH",0.95,"exclosures","PL",0.0322718502558778,0,1,2476,"2476.12",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","nbGARCH",0.95,"exclosures","PL",0.0323567905473149,0,1,2476,"2476.12",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","nbGARCH",0.95,"exclosures","PL",0.0315436107277217,0,0,2476,"2476.12",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","nbGARCH",0.95,"exclosures","PL",0.0323577009290142,0,0,2476,"2476.12",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","nbGARCH",0.95,"exclosures","PL",0.032418607335237,0,0,2476,"2476.12",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","nbGARCH",0.95,"exclosures","PL",0.0325741958708638,0,1,2476,"2476.12",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
