"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","RM",1.6477869024519,0,5,3108,"3108.15",,566,2023-03-09,3,2023,122,217,565,566,577,1,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.46273821587773,0,4,3108,"3108.15",,567,2023-03-09,4,2023,122,217,565,566,577,2,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.36506813671422,0,5,3108,"3108.15",,568,2023-03-09,5,2023,122,217,565,566,577,3,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.31338190587777,0,5,3108,"3108.15",,569,2023-03-09,6,2023,122,217,565,566,577,4,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.2859903182971,0,4,3108,"3108.15",,570,2023-03-09,7,2023,122,217,565,566,577,5,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.27146247971044,0,5,3108,"3108.15",,571,2023-03-09,8,2023,122,217,565,566,577,6,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.26375400805322,0,5,3108,"3108.15",,572,2023-03-09,9,2023,122,217,565,566,577,7,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.25966295377431,0,5,3108,"3108.15",,573,2023-03-09,10,2023,122,217,565,566,577,8,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.25749148916877,0,4,3108,"3108.15",,574,2023-03-09,11,2023,122,217,565,566,577,9,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.25984016557454,0,4,3108,"3108.15",,575,2023-03-09,12,2023,122,217,565,566,577,10,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.26272332198016,0,4,3108,"3108.15",,576,2023-03-09,1,2024,122,217,565,566,577,11,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.26132873749955,0,4,3108,"3108.15",,577,2023-03-09,2,2024,122,217,565,566,577,12,,
