"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-05-28",2,2020,"abundance","AutoArima","all","NA",0.0824552169517437,-3.1297583529943,3.29466878689779,"832.5",35,0.95,832,NA,528,217,531,528,543,-3,NA,NA
"2020-05-28",3,2020,"abundance","AutoArima","all","NA",0.0865611984980588,-3.39152367704078,3.56464607403689,"832.5",35,0.95,832,NA,529,217,531,528,543,-2,NA,NA
"2020-05-28",4,2020,"abundance","AutoArima","all","NA",0.0809786345875733,-3.54241966687262,3.70437693604777,"832.5",35,0.95,832,NA,530,217,531,528,543,-1,NA,NA
"2020-05-28",5,2020,"abundance","AutoArima","all","NA",0.0702282381100162,-3.62721311903987,3.76766959525991,"832.5",35,0.95,832,NA,531,217,531,528,543,0,NA,NA
"2020-05-28",6,2020,"abundance","AutoArima","all","NA",0.0711172666923508,-3.76920657045071,3.91144110383541,"832.5",35,0.95,832,NA,532,217,531,528,543,1,NA,NA
"2020-05-28",7,2020,"abundance","AutoArima","all","NA",0.0725919161649357,-3.91514897626731,4.06033280859718,"832.5",35,0.95,832,NA,533,217,531,528,543,2,NA,NA
"2020-05-28",8,2020,"abundance","AutoArima","all","NA",0.073731617916873,-4.05850003344571,4.20596326927946,"832.5",35,0.95,832,NA,534,217,531,528,543,3,NA,NA
"2020-05-28",9,2020,"abundance","AutoArima","all","NA",0.0732854502725716,-4.1874748753593,4.33404577590444,"832.5",35,0.95,832,NA,535,217,531,528,543,4,NA,NA
"2020-05-28",10,2020,"abundance","AutoArima","all","NA",0.0729405207509535,-4.31225681124715,4.45813785274906,"832.5",35,0.95,832,NA,536,217,531,528,543,5,NA,NA
"2020-05-28",11,2020,"abundance","AutoArima","all","NA",0.0727631916383129,-4.43404506442331,4.57957144769994,"832.5",35,0.95,832,NA,537,217,531,528,543,6,NA,NA
"2020-05-28",12,2020,"abundance","AutoArima","all","NA",0.0727750316484002,-4.55376974241877,4.69931980571557,"832.5",35,0.95,832,NA,538,217,531,528,543,7,NA,NA
"2020-05-28",1,2021,"abundance","AutoArima","all","NA",0.0727410854371055,-4.67038685502633,4.81586902590054,"832.5",35,0.95,832,NA,539,217,531,528,543,8,NA,NA
"2020-05-28",2,2021,"abundance","AutoArima","all","NA",0.072673181921153,-4.78407092111533,4.92941728495763,"832.5",35,0.95,832,NA,540,217,531,528,543,9,NA,NA
"2020-05-28",3,2021,"abundance","AutoArima","all","NA",0.072586864920288,-4.89503588257608,5.04020961241665,"832.5",35,0.95,832,NA,541,217,531,528,543,10,NA,NA
"2020-05-28",4,2021,"abundance","AutoArima","all","NA",0.0725113176048997,-5.00361188393141,5.14863451914121,"832.5",35,0.95,832,NA,542,217,531,528,543,11,NA,NA
"2020-05-28",5,2021,"abundance","AutoArima","all","NA",0.0724408468285961,-5.10994016160229,5.25482185525948,"832.5",35,0.95,832,NA,543,217,531,528,543,12,NA,NA
