"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","RO",0.95,0.014765356548112,-0.321123564523076,0.3506542776193,2561,"2561.16",,555,2022-06-09,4,2022,98,217,556,555,568,-1,,
"abundance","AutoArima","controls","RO",0.95,0.0233684168123549,-0.36524870247728,0.41198553610199,2561,"2561.16",,556,2022-06-09,5,2022,98,217,556,555,568,0,,
"abundance","AutoArima","controls","RO",0.95,0.0259504375715069,-0.367081491645449,0.418982366788463,2561,"2561.16",,557,2022-06-09,6,2022,98,217,556,555,568,1,,
"abundance","AutoArima","controls","RO",0.95,0.0259504375715069,-0.367081491645449,0.418982366788463,2561,"2561.16",,558,2022-06-09,7,2022,98,217,556,555,568,2,,
"abundance","AutoArima","controls","RO",0.95,0.0259504375715069,-0.367081491645449,0.418982366788463,2561,"2561.16",,559,2022-06-09,8,2022,98,217,556,555,568,3,,
"abundance","AutoArima","controls","RO",0.95,0.0259504375715069,-0.367081491645449,0.418982366788463,2561,"2561.16",,560,2022-06-09,9,2022,98,217,556,555,568,4,,
"abundance","AutoArima","controls","RO",0.95,0.0259504375715069,-0.367081491645449,0.418982366788463,2561,"2561.16",,561,2022-06-09,10,2022,98,217,556,555,568,5,,
"abundance","AutoArima","controls","RO",0.95,0.0259504375715069,-0.367081491645449,0.418982366788463,2561,"2561.16",,562,2022-06-09,11,2022,98,217,556,555,568,6,,
"abundance","AutoArima","controls","RO",0.95,0.0259504375715069,-0.367081491645449,0.418982366788463,2561,"2561.16",,563,2022-06-09,12,2022,98,217,556,555,568,7,,
"abundance","AutoArima","controls","RO",0.95,0.0259504375715069,-0.367081491645449,0.418982366788463,2561,"2561.16",,564,2022-06-09,1,2023,98,217,556,555,568,8,,
"abundance","AutoArima","controls","RO",0.95,0.0259504375715069,-0.367081491645449,0.418982366788463,2561,"2561.16",,565,2022-06-09,2,2023,98,217,556,555,568,9,,
"abundance","AutoArima","controls","RO",0.95,0.0259504375715069,-0.367081491645449,0.418982366788463,2561,"2561.16",,566,2022-06-09,3,2023,98,217,556,555,568,10,,
"abundance","AutoArima","controls","RO",0.95,0.0259504375715069,-0.367081491645449,0.418982366788463,2561,"2561.16",,567,2022-06-09,4,2023,98,217,556,555,568,11,,
"abundance","AutoArima","controls","RO",0.95,0.0259504375715069,-0.367081491645449,0.418982366788463,2561,"2561.16",,568,2022-06-09,5,2023,98,217,556,555,568,12,,
