"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","total",0.95,40.9957569895967,29,55,3183,"3183.19",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","pevGARCH","exclosures","total",0.95,45.2951404870624,29,64,3183,"3183.19",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","pevGARCH","exclosures","total",0.95,50.7779097856169,29,75,3183,"3183.19",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","pevGARCH","exclosures","total",0.95,52.4552126393819,30,78,3183,"3183.19",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","pevGARCH","exclosures","total",0.95,52.8046194237751,29,78,3183,"3183.19",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","pevGARCH","exclosures","total",0.95,53.4088619461243,29,79,3183,"3183.19",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","pevGARCH","exclosures","total",0.95,51.85698046831,27,76,3183,"3183.19",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","pevGARCH","exclosures","total",0.95,50.9734041454498,26,79,3183,"3183.19",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","pevGARCH","exclosures","total",0.95,49.9386470515358,24,79,3183,"3183.19",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","pevGARCH","exclosures","total",0.95,46.8386277994254,24,75,3183,"3183.19",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","pevGARCH","exclosures","total",0.95,43.6928787323339,21,68,3183,"3183.19",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","pevGARCH","exclosures","total",0.95,41.1712352949543,19,64,3183,"3183.19",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","pevGARCH","exclosures","total",0.95,41.2946161478211,18,66,3183,"3183.19",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
