"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","PF",0.95,0,-2.44317165600239,2.44317165600239,2979,"2979.11",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","AutoArima","controls","PF",0.95,0,-2.715009095857,2.715009095857,2979,"2979.11",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","AutoArima","controls","PF",0.95,0,-3.27581896651523,3.27581896651523,2979,"2979.11",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","AutoArima","controls","PF",0.95,0,-3.60233222547951,3.60233222547951,2979,"2979.11",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","AutoArima","controls","PF",0.95,0,-3.97098355323764,3.97098355323764,2979,"2979.11",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","AutoArima","controls","PF",0.95,0,-4.27455093338211,4.27455093338211,2979,"2979.11",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","AutoArima","controls","PF",0.95,0,-4.57402860422285,4.57402860422285,2979,"2979.11",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","AutoArima","controls","PF",0.95,0,-4.84721334779592,4.84721334779592,2979,"2979.11",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","AutoArima","controls","PF",0.95,0,-5.1096332793477,5.1096332793477,2979,"2979.11",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","AutoArima","controls","PF",0.95,0,-5.35733355653001,5.35733355653001,2979,"2979.11",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","AutoArima","controls","PF",0.95,0,-5.59500630132408,5.59500630132408,2979,"2979.11",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","AutoArima","controls","PF",0.95,0,-5.82252566424107,5.82252566424107,2979,"2979.11",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","AutoArima","controls","PF",0.95,0,-6.04171149234647,6.04171149234647,2979,"2979.11",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
