"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PP",0.95,29.1558547772284,20,40,2405,"2405.14",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","pevGARCH","controls","PP",0.95,30.5810753521845,18,46,2405,"2405.14",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","pevGARCH","controls","PP",0.95,26.5219310003506,14,42,2405,"2405.14",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","pevGARCH","controls","PP",0.95,25.129277349845,13,40,2405,"2405.14",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","pevGARCH","controls","PP",0.95,24.958959289609,12,40,2405,"2405.14",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","pevGARCH","controls","PP",0.95,26.5928772762847,12,42,2405,"2405.14",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","pevGARCH","controls","PP",0.95,27.6553473309464,13,44,2405,"2405.14",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","pevGARCH","controls","PP",0.95,28.6495737498191,12,46,2405,"2405.14",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","pevGARCH","controls","PP",0.95,26.8268699288151,12,42,2405,"2405.14",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","pevGARCH","controls","PP",0.95,29.4859878151298,13,47,2405,"2405.14",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","pevGARCH","controls","PP",0.95,27.2409113005285,12,45,2405,"2405.14",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","pevGARCH","controls","PP",0.95,27.6414573678004,12,44,2405,"2405.14",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","pevGARCH","controls","PP",0.95,28.7657322850518,13,45,2405,"2405.14",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","pevGARCH","controls","PP",0.95,29.4797746528316,14,46,2405,"2405.14",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","pevGARCH","controls","PP",0.95,29.4877202130421,14,46,2405,"2405.14",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
