"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-07",1,2022,"abundance","nbsGARCH",89,0.95,"controls","total",38.9596028309209,21,60,"2349.18",2349,NA,552,217,554,552,566,-2,NA,NA
"2022-04-07",3,2022,"abundance","nbsGARCH",89,0.95,"controls","total",40.3230582741147,18,74,"2349.18",2349,NA,553,217,554,552,566,-1,NA,NA
"2022-04-07",4,2022,"abundance","nbsGARCH",89,0.95,"controls","total",42.5894529336116,16,80,"2349.18",2349,NA,554,217,554,552,566,0,NA,NA
"2022-04-07",4,2022,"abundance","nbsGARCH",89,0.95,"controls","total",45.0144307802975,16,85,"2349.18",2349,NA,555,217,554,552,566,1,NA,NA
"2022-04-07",5,2022,"abundance","nbsGARCH",89,0.95,"controls","total",46.722179229807,15,92,"2349.18",2349,NA,556,217,554,552,566,2,NA,NA
"2022-04-07",6,2022,"abundance","nbsGARCH",89,0.95,"controls","total",47.0156967559914,14,95,"2349.18",2349,NA,557,217,554,552,566,3,NA,NA
"2022-04-07",7,2022,"abundance","nbsGARCH",89,0.95,"controls","total",45.6086562130098,12,94,"2349.18",2349,NA,558,217,554,552,566,4,NA,NA
"2022-04-07",8,2022,"abundance","nbsGARCH",89,0.95,"controls","total",42.8590022696661,9,89,"2349.18",2349,NA,559,217,554,552,566,5,NA,NA
"2022-04-07",9,2022,"abundance","nbsGARCH",89,0.95,"controls","total",39.526378857285,8,87,"2349.18",2349,NA,560,217,554,552,566,6,NA,NA
"2022-04-07",10,2022,"abundance","nbsGARCH",89,0.95,"controls","total",36.4502865796601,7,82,"2349.18",2349,NA,561,217,554,552,566,7,NA,NA
"2022-04-07",11,2022,"abundance","nbsGARCH",89,0.95,"controls","total",34.5168772721804,7,79,"2349.18",2349,NA,562,217,554,552,566,8,NA,NA
"2022-04-07",12,2022,"abundance","nbsGARCH",89,0.95,"controls","total",33.8030200200264,6,77,"2349.18",2349,NA,563,217,554,552,566,9,NA,NA
"2022-04-07",1,2023,"abundance","nbsGARCH",89,0.95,"controls","total",34.2046580373955,6,75,"2349.18",2349,NA,564,217,554,552,566,10,NA,NA
"2022-04-07",2,2023,"abundance","nbsGARCH",89,0.95,"controls","total",35.8702186491997,5,78,"2349.18",2349,NA,565,217,554,552,566,11,NA,NA
"2022-04-07",3,2023,"abundance","nbsGARCH",89,0.95,"controls","total",38.5298079861311,7,91,"2349.18",2349,NA,566,217,554,552,566,12,NA,NA
