"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-07-23",2,2020,"abundance","pevGARCH","exclosures","PE",1.52346160603415,0,4,"1044.8",42,0.95,1044,NA,528,217,533,528,545,-5,NA,NA
"2020-07-23",3,2020,"abundance","pevGARCH","exclosures","PE",1.14167841347445,0,4,"1044.8",42,0.95,1044,NA,529,217,533,528,545,-4,NA,NA
"2020-07-23",4,2020,"abundance","pevGARCH","exclosures","PE",0.816196915596599,0,3,"1044.8",42,0.95,1044,NA,530,217,533,528,545,-3,NA,NA
"2020-07-23",5,2020,"abundance","pevGARCH","exclosures","PE",0.56590172055691,0,3,"1044.8",42,0.95,1044,NA,531,217,533,528,545,-2,NA,NA
"2020-07-23",6,2020,"abundance","pevGARCH","exclosures","PE",0.418253118951337,0,2,"1044.8",42,0.95,1044,NA,532,217,533,528,545,-1,NA,NA
"2020-07-23",7,2020,"abundance","pevGARCH","exclosures","PE",0.369383525563409,0,2,"1044.8",42,0.95,1044,NA,533,217,533,528,545,0,NA,NA
"2020-07-23",8,2020,"abundance","pevGARCH","exclosures","PE",0.384170142369566,0,2,"1044.8",42,0.95,1044,NA,534,217,533,528,545,1,NA,NA
"2020-07-23",9,2020,"abundance","pevGARCH","exclosures","PE",0.423509653157933,0,2,"1044.8",42,0.95,1044,NA,535,217,533,528,545,2,NA,NA
"2020-07-23",10,2020,"abundance","pevGARCH","exclosures","PE",0.498591192960639,0,2,"1044.8",42,0.95,1044,NA,536,217,533,528,545,3,NA,NA
"2020-07-23",11,2020,"abundance","pevGARCH","exclosures","PE",0.688671591946018,0,3,"1044.8",42,0.95,1044,NA,537,217,533,528,545,4,NA,NA
"2020-07-23",12,2020,"abundance","pevGARCH","exclosures","PE",0.846308350323979,0,3,"1044.8",42,0.95,1044,NA,538,217,533,528,545,5,NA,NA
"2020-07-23",1,2021,"abundance","pevGARCH","exclosures","PE",0.99169977984244,0,4,"1044.8",42,0.95,1044,NA,539,217,533,528,545,6,NA,NA
"2020-07-23",2,2021,"abundance","pevGARCH","exclosures","PE",0.986485256394827,0,4,"1044.8",42,0.95,1044,NA,540,217,533,528,545,7,NA,NA
"2020-07-23",3,2021,"abundance","pevGARCH","exclosures","PE",0.913506973307128,0,4,"1044.8",42,0.95,1044,NA,541,217,533,528,545,8,NA,NA
"2020-07-23",4,2021,"abundance","pevGARCH","exclosures","PE",0.823985567362092,0,3,"1044.8",42,0.95,1044,NA,542,217,533,528,545,9,NA,NA
"2020-07-23",5,2021,"abundance","pevGARCH","exclosures","PE",0.585884811900966,0,3,"1044.8",42,0.95,1044,NA,543,217,533,528,545,10,NA,NA
"2020-07-23",6,2021,"abundance","pevGARCH","exclosures","PE",0.508749661588784,0,2,"1044.8",42,0.95,1044,NA,544,217,533,528,545,11,NA,NA
"2020-07-23",7,2021,"abundance","pevGARCH","exclosures","PE",0.483704694936538,0,2,"1044.8",42,0.95,1044,NA,545,217,533,528,545,12,NA,NA
