"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-02",2,2023,"abundance","NaiveArima","controls","total",121,0.95,31,9.48696430479491,52.5130356952051,"3081.17",3081,NA,565,217,565,565,577,0,NA,NA
"2023-03-02",3,2023,"abundance","NaiveArima","controls","total",121,0.95,31,0.575973152024453,61.4240268479755,"3081.17",3081,NA,566,217,565,565,577,1,NA,NA
"2023-03-02",4,2023,"abundance","NaiveArima","controls","total",121,0.95,31,-6.26167084913806,68.2616708491381,"3081.17",3081,NA,567,217,565,565,577,2,NA,NA
"2023-03-02",5,2023,"abundance","NaiveArima","controls","total",121,0.95,31,-12.0260713904102,74.0260713904102,"3081.17",3081,NA,568,217,565,565,577,3,NA,NA
"2023-03-02",6,2023,"abundance","NaiveArima","controls","total",121,0.95,31,-17.104610216858,79.104610216858,"3081.17",3081,NA,569,217,565,565,577,4,NA,NA
"2023-03-02",7,2023,"abundance","NaiveArima","controls","total",121,0.95,31,-21.6959602715333,83.6959602715333,"3081.17",3081,NA,570,217,565,565,577,5,NA,NA
"2023-03-02",8,2023,"abundance","NaiveArima","controls","total",121,0.95,31,-25.9181423955682,87.9181423955682,"3081.17",3081,NA,571,217,565,565,577,6,NA,NA
"2023-03-02",9,2023,"abundance","NaiveArima","controls","total",121,0.95,31,-29.8480536959511,91.8480536959511,"3081.17",3081,NA,572,217,565,565,577,7,NA,NA
"2023-03-02",10,2023,"abundance","NaiveArima","controls","total",121,0.95,31,-33.5391070856153,95.5391070856153,"3081.17",3081,NA,573,217,565,565,577,8,NA,NA
"2023-03-02",11,2023,"abundance","NaiveArima","controls","total",121,0.95,31,-37.030192181352,99.030192181352,"3081.17",3081,NA,574,217,565,565,577,9,NA,NA
"2023-03-02",12,2023,"abundance","NaiveArima","controls","total",121,0.95,31,-40.3506675025178,102.350667502518,"3081.17",3081,NA,575,217,565,565,577,10,NA,NA
"2023-03-02",1,2024,"abundance","NaiveArima","controls","total",121,0.95,31,-43.5233416982761,105.523341698276,"3081.17",3081,NA,576,217,565,565,577,11,NA,NA
"2023-03-02",2,2024,"abundance","NaiveArima","controls","total",121,0.95,31,-46.566353289949,108.566353289949,"3081.17",3081,NA,577,217,565,565,577,12,NA,NA
