"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","DM",0.96918667713555,-0.966776729560829,2.90515008383193,0.95,1491,"1491.02",,528,2021-01-28,2,2020,60,217,539,528,551,-11,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,529,2021-01-28,3,2020,60,217,539,528,551,-10,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,530,2021-01-28,4,2020,60,217,539,528,551,-9,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,531,2021-01-28,5,2020,60,217,539,528,551,-8,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,532,2021-01-28,6,2020,60,217,539,528,551,-7,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,533,2021-01-28,7,2020,60,217,539,528,551,-6,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,534,2021-01-28,8,2020,60,217,539,528,551,-5,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,535,2021-01-28,9,2020,60,217,539,528,551,-4,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,536,2021-01-28,10,2020,60,217,539,528,551,-3,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,537,2021-01-28,11,2020,60,217,539,528,551,-2,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,538,2021-01-28,12,2020,60,217,539,528,551,-1,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,539,2021-01-28,1,2021,60,217,539,528,551,0,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,540,2021-01-28,2,2021,60,217,539,528,551,1,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,541,2021-01-28,3,2021,60,217,539,528,551,2,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,542,2021-01-28,4,2021,60,217,539,528,551,3,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,543,2021-01-28,5,2021,60,217,539,528,551,4,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,544,2021-01-28,6,2021,60,217,539,528,551,5,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,545,2021-01-28,7,2021,60,217,539,528,551,6,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,546,2021-01-28,8,2021,60,217,539,528,551,7,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,547,2021-01-28,9,2021,60,217,539,528,551,8,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,548,2021-01-28,10,2021,60,217,539,528,551,9,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,549,2021-01-28,11,2021,60,217,539,528,551,10,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,550,2021-01-28,12,2021,60,217,539,528,551,11,,
"abundance","AutoArima","exclosures","DM",0.744861526732478,-1.3849436613685,2.87466671483346,0.95,1491,"1491.02",,551,2021-01-28,1,2022,60,217,539,528,551,12,,
