"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","total",29.5443356499905,19,41,0.95,218,"218.19",,524,2019-12-27,10,2019,10,217,526,524,538,-2,,
"abundance","pevGARCH","controls","total",29.8453666191671,17,45,0.95,218,"218.19",,525,2019-12-27,11,2019,10,217,526,524,538,-1,,
"abundance","pevGARCH","controls","total",30.3569010354882,16,48,0.95,218,"218.19",,526,2019-12-27,12,2019,10,217,526,524,538,0,,
"abundance","pevGARCH","controls","total",31.1435586337403,15,51,0.95,218,"218.19",,527,2019-12-27,1,2020,10,217,526,524,538,1,,
"abundance","pevGARCH","controls","total",31.8330920948489,15,53,0.95,218,"218.19",,528,2019-12-27,2,2020,10,217,526,524,538,2,,
"abundance","pevGARCH","controls","total",32.5468603301818,15,53,0.95,218,"218.19",,529,2019-12-27,3,2020,10,217,526,524,538,3,,
"abundance","pevGARCH","controls","total",32.7382255213089,14,55,0.95,218,"218.19",,530,2019-12-27,4,2020,10,217,526,524,538,4,,
"abundance","pevGARCH","controls","total",32.9794669080604,14,56,0.95,218,"218.19",,531,2019-12-27,5,2020,10,217,526,524,538,5,,
"abundance","pevGARCH","controls","total",33.4206266389214,14,55,0.95,218,"218.19",,532,2019-12-27,6,2020,10,217,526,524,538,6,,
"abundance","pevGARCH","controls","total",33.8237806612591,14,54,0.95,218,"218.19",,533,2019-12-27,7,2020,10,217,526,524,538,7,,
"abundance","pevGARCH","controls","total",33.7686878437057,14,57,0.95,218,"218.19",,534,2019-12-27,8,2020,10,217,526,524,538,8,,
"abundance","pevGARCH","controls","total",34.1039762478161,14,56,0.95,218,"218.19",,535,2019-12-27,9,2020,10,217,526,524,538,9,,
"abundance","pevGARCH","controls","total",34.6409421151589,14,58,0.95,218,"218.19",,536,2019-12-27,10,2020,10,217,526,524,538,10,,
"abundance","pevGARCH","controls","total",35.1158537163577,15,56,0.95,218,"218.19",,537,2019-12-27,11,2020,10,217,526,524,538,11,,
"abundance","pevGARCH","controls","total",35.5494198533873,16,58,0.95,218,"218.19",,538,2019-12-27,12,2020,10,217,526,524,538,12,,
