"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","RO",0.036,0,0.224,0.95,1757,"1757.18",,545,2021-09-23,7,2021,69,217,547,545,559,-2,,
"abundance","jags_RW","all","RO",0.07,0,0.294,0.95,1757,"1757.18",,546,2021-09-23,8,2021,69,217,547,545,559,-1,,
"abundance","jags_RW","all","RO",0.135,0,0.389,0.95,1757,"1757.18",,547,2021-09-23,9,2021,69,217,547,545,559,0,,
"abundance","jags_RW","all","RO",0.3,0,0.511,0.95,1757,"1757.18",,548,2021-09-23,10,2021,69,217,547,545,559,1,,
"abundance","jags_RW","all","RO",0.453,0,0.665,0.95,1757,"1757.18",,549,2021-09-23,11,2021,69,217,547,545,559,2,,
"abundance","jags_RW","all","RO",0.649,0,0.767,0.95,1757,"1757.18",,550,2021-09-23,12,2021,69,217,547,545,559,3,,
"abundance","jags_RW","all","RO",1.224,0,0.998,0.95,1757,"1757.18",,551,2021-09-23,1,2022,69,217,547,545,559,4,,
"abundance","jags_RW","all","RO",1.646,0,1.246,0.95,1757,"1757.18",,552,2021-09-23,2,2022,69,217,547,545,559,5,,
"abundance","jags_RW","all","RO",2.108,0,1.367,0.95,1757,"1757.18",,553,2021-09-23,3,2022,69,217,547,545,559,6,,
"abundance","jags_RW","all","RO",2.459,0,1.651,0.95,1757,"1757.18",,554,2021-09-23,4,2022,69,217,547,545,559,7,,
"abundance","jags_RW","all","RO",3.371,0,1.974,0.95,1757,"1757.18",,555,2021-09-23,4,2022,69,217,547,545,559,8,,
"abundance","jags_RW","all","RO",4.034,0,2.231,0.95,1757,"1757.18",,556,2021-09-23,5,2022,69,217,547,545,559,9,,
"abundance","jags_RW","all","RO",4.52,0,2.637,0.95,1757,"1757.18",,557,2021-09-23,6,2022,69,217,547,545,559,10,,
"abundance","jags_RW","all","RO",5.466,0,3.046,0.95,1757,"1757.18",,558,2021-09-23,7,2022,69,217,547,545,559,11,,
"abundance","jags_RW","all","RO",5.999,0,3.428,0.95,1757,"1757.18",,559,2021-09-23,8,2022,69,217,547,545,559,12,,
