"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","pevGARCH","all","PB",94,0.95,19.973346637963,11,30,"2482.8",2482,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","pevGARCH","all","PB",94,0.95,20.9848128894117,10,35,"2482.8",2482,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","pevGARCH","all","PB",94,0.95,22.1857179137608,9,38,"2482.8",2482,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","pevGARCH","all","PB",94,0.95,24.0060477007068,9,43,"2482.8",2482,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","pevGARCH","all","PB",94,0.95,25.8400208067199,9,49,"2482.8",2482,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","pevGARCH","all","PB",94,0.95,27.510301923023,8,52,"2482.8",2482,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","pevGARCH","all","PB",94,0.95,28.0326622474946,8,55,"2482.8",2482,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","pevGARCH","all","PB",94,0.95,27.5511652963585,7,57,"2482.8",2482,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","pevGARCH","all","PB",94,0.95,27.1585204963021,6,57,"2482.8",2482,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","pevGARCH","all","PB",94,0.95,26.2961932485475,6,54,"2482.8",2482,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","pevGARCH","all","PB",94,0.95,25.4093176102611,5,52,"2482.8",2482,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","pevGARCH","all","PB",94,0.95,24.7792265677936,5,51,"2482.8",2482,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","pevGARCH","all","PB",94,0.95,26.6881298550638,6,55,"2482.8",2482,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","pevGARCH","all","PB",94,0.95,28.641220749493,6,60,"2482.8",2482,NA,567,217,555,554,567,12,NA,NA
