"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-16",4,2022,"abundance","pevGARCH","exclosures","PE",99,0.95,0.386878507294894,0,2,"2602.8",2602,NA,555,217,556,555,568,-1,NA,NA
"2022-06-16",5,2022,"abundance","pevGARCH","exclosures","PE",99,0.95,0.502664281027401,0,2,"2602.8",2602,NA,556,217,556,555,568,0,NA,NA
"2022-06-16",6,2022,"abundance","pevGARCH","exclosures","PE",99,0.95,0.486290300660871,0,2,"2602.8",2602,NA,557,217,556,555,568,1,NA,NA
"2022-06-16",7,2022,"abundance","pevGARCH","exclosures","PE",99,0.95,0.454582048783908,0,2,"2602.8",2602,NA,558,217,556,555,568,2,NA,NA
"2022-06-16",8,2022,"abundance","pevGARCH","exclosures","PE",99,0.95,0.438064532480429,0,2,"2602.8",2602,NA,559,217,556,555,568,3,NA,NA
"2022-06-16",9,2022,"abundance","pevGARCH","exclosures","PE",99,0.95,0.473181336680808,0,2,"2602.8",2602,NA,560,217,556,555,568,4,NA,NA
"2022-06-16",10,2022,"abundance","pevGARCH","exclosures","PE",99,0.95,0.531509695746511,0,2,"2602.8",2602,NA,561,217,556,555,568,5,NA,NA
"2022-06-16",11,2022,"abundance","pevGARCH","exclosures","PE",99,0.95,0.600819746416578,0,3,"2602.8",2602,NA,562,217,556,555,568,6,NA,NA
"2022-06-16",12,2022,"abundance","pevGARCH","exclosures","PE",99,0.95,0.722725313432755,0,3,"2602.8",2602,NA,563,217,556,555,568,7,NA,NA
"2022-06-16",1,2023,"abundance","pevGARCH","exclosures","PE",99,0.95,0.770120992046632,0,3,"2602.8",2602,NA,564,217,556,555,568,8,NA,NA
"2022-06-16",2,2023,"abundance","pevGARCH","exclosures","PE",99,0.95,0.74475274304027,0,3,"2602.8",2602,NA,565,217,556,555,568,9,NA,NA
"2022-06-16",3,2023,"abundance","pevGARCH","exclosures","PE",99,0.95,0.58891303745123,0,3,"2602.8",2602,NA,566,217,556,555,568,10,NA,NA
"2022-06-16",4,2023,"abundance","pevGARCH","exclosures","PE",99,0.95,0.475772716380816,0,2,"2602.8",2602,NA,567,217,556,555,568,11,NA,NA
"2022-06-16",5,2023,"abundance","pevGARCH","exclosures","PE",99,0.95,0.443095588052326,0,2,"2602.8",2602,NA,568,217,556,555,568,12,NA,NA
