"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","OL",0,-3.78461277218616,3.78461277218616,0.95,2029,"2029.06",,551,2022-01-06,1,2022,78,217,551,551,563,0,,
"abundance","NaiveArima","all","OL",0,-5.3522507107561,5.3522507107561,0.95,2029,"2029.06",,552,2022-01-06,2,2022,78,217,551,551,563,1,,
"abundance","NaiveArima","all","OL",0,-6.55514160840052,6.55514160840052,0.95,2029,"2029.06",,553,2022-01-06,3,2022,78,217,551,551,563,2,,
"abundance","NaiveArima","all","OL",0,-7.56922554437231,7.56922554437231,0.95,2029,"2029.06",,554,2022-01-06,4,2022,78,217,551,551,563,3,,
"abundance","NaiveArima","all","OL",0,-8.46265142712217,8.46265142712217,0.95,2029,"2029.06",,555,2022-01-06,4,2022,78,217,551,551,563,4,,
"abundance","NaiveArima","all","OL",0,-9.2703701658762,9.2703701658762,0.95,2029,"2029.06",,556,2022-01-06,5,2022,78,217,551,551,563,5,,
"abundance","NaiveArima","all","OL",0,-10.0131442038833,10.0131442038833,0.95,2029,"2029.06",,557,2022-01-06,6,2022,78,217,551,551,563,6,,
"abundance","NaiveArima","all","OL",0,-10.7045014215122,10.7045014215122,0.95,2029,"2029.06",,558,2022-01-06,7,2022,78,217,551,551,563,7,,
"abundance","NaiveArima","all","OL",0,-11.3538383165585,11.3538383165585,0.95,2029,"2029.06",,559,2022-01-06,8,2022,78,217,551,551,563,8,,
"abundance","NaiveArima","all","OL",0,-11.9679964218722,11.9679964218722,0.95,2029,"2029.06",,560,2022-01-06,9,2022,78,217,551,551,563,9,,
"abundance","NaiveArima","all","OL",0,-12.5521405421283,12.5521405421283,0.95,2029,"2029.06",,561,2022-01-06,10,2022,78,217,551,551,563,10,,
"abundance","NaiveArima","all","OL",0,-13.110283216801,13.110283216801,0.95,2029,"2029.06",,562,2022-01-06,11,2022,78,217,551,551,563,11,,
"abundance","NaiveArima","all","OL",0,-13.6456154078931,13.6456154078931,0.95,2029,"2029.06",,563,2022-01-06,12,2022,78,217,551,551,563,12,,
