"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","SF",0.95,0.13351080178338,0,1,2483,"2483.17",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","pevGARCH","controls","SF",0.95,0.148017753615641,0,1,2483,"2483.17",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","pevGARCH","controls","SF",0.95,0.145360905433069,0,1,2483,"2483.17",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","pevGARCH","controls","SF",0.95,0.140479965608533,0,1,2483,"2483.17",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","pevGARCH","controls","SF",0.95,0.135638026664631,0,1,2483,"2483.17",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","pevGARCH","controls","SF",0.95,0.132430443528015,0,1,2483,"2483.17",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","pevGARCH","controls","SF",0.95,0.131298564549296,0,1,2483,"2483.17",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","pevGARCH","controls","SF",0.95,0.132687851697966,0,1,2483,"2483.17",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","pevGARCH","controls","SF",0.95,0.144685876291182,0,1,2483,"2483.17",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","pevGARCH","controls","SF",0.95,0.14954727240798,0,1,2483,"2483.17",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","pevGARCH","controls","SF",0.95,0.151755268520802,0,1,2483,"2483.17",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","pevGARCH","controls","SF",0.95,0.151192304177135,0,1,2483,"2483.17",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","pevGARCH","controls","SF",0.95,0.148159530737194,0,1,2483,"2483.17",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","pevGARCH","controls","SF",0.95,0.148421534303095,0,1,2483,"2483.17",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
