"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-07-09",2,2020,"abundance","NaiveArima","all","DS",0,-0.884444790449217,0.884444790449217,"979.4",40,0.95,979,NA,528,217,532,528,544,-4,NA,NA
"2020-07-09",3,2020,"abundance","NaiveArima","all","DS",0,-1.25079381782351,1.25079381782351,"979.4",40,0.95,979,NA,529,217,532,528,544,-3,NA,NA
"2020-07-09",4,2020,"abundance","NaiveArima","all","DS",0,-1.53190331354765,1.53190331354765,"979.4",40,0.95,979,NA,530,217,532,528,544,-2,NA,NA
"2020-07-09",5,2020,"abundance","NaiveArima","all","DS",0,-1.76888958089843,1.76888958089843,"979.4",40,0.95,979,NA,531,217,532,528,544,-1,NA,NA
"2020-07-09",6,2020,"abundance","NaiveArima","all","DS",0,-1.97767867379001,1.97767867379001,"979.4",40,0.95,979,NA,532,217,532,528,544,0,NA,NA
"2020-07-09",7,2020,"abundance","NaiveArima","all","DS",0,-2.16643844226337,2.16643844226337,"979.4",40,0.95,979,NA,533,217,532,528,544,1,NA,NA
"2020-07-09",8,2020,"abundance","NaiveArima","all","DS",0,-2.34002096389526,2.34002096389526,"979.4",40,0.95,979,NA,534,217,532,528,544,2,NA,NA
"2020-07-09",9,2020,"abundance","NaiveArima","all","DS",0,-2.50158763564703,2.50158763564703,"979.4",40,0.95,979,NA,535,217,532,528,544,3,NA,NA
"2020-07-09",10,2020,"abundance","NaiveArima","all","DS",0,-2.65333437134765,2.65333437134765,"979.4",40,0.95,979,NA,536,217,532,528,544,4,NA,NA
"2020-07-09",11,2020,"abundance","NaiveArima","all","DS",0,-2.79686000248986,2.79686000248986,"979.4",40,0.95,979,NA,537,217,532,528,544,5,NA,NA
"2020-07-09",12,2020,"abundance","NaiveArima","all","DS",0,-2.93337151770456,2.93337151770456,"979.4",40,0.95,979,NA,538,217,532,528,544,6,NA,NA
"2020-07-09",1,2021,"abundance","NaiveArima","all","DS",0,-3.06380662709531,3.06380662709531,"979.4",40,0.95,979,NA,539,217,532,528,544,7,NA,NA
"2020-07-09",2,2021,"abundance","NaiveArima","all","DS",0,-3.18891104228165,3.18891104228165,"979.4",40,0.95,979,NA,540,217,532,528,544,8,NA,NA
"2020-07-09",3,2021,"abundance","NaiveArima","all","DS",0,-3.30928938337804,3.30928938337804,"979.4",40,0.95,979,NA,541,217,532,528,544,9,NA,NA
"2020-07-09",4,2021,"abundance","NaiveArima","all","DS",0,-3.42543994404973,3.42543994404973,"979.4",40,0.95,979,NA,542,217,532,528,544,10,NA,NA
"2020-07-09",5,2021,"abundance","NaiveArima","all","DS",0,-3.53777916179687,3.53777916179687,"979.4",40,0.95,979,NA,543,217,532,528,544,11,NA,NA
"2020-07-09",6,2021,"abundance","NaiveArima","all","DS",0,-3.6466592910494,3.6466592910494,"979.4",40,0.95,979,NA,544,217,532,528,544,12,NA,NA
