"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","PB",26.6857212683193,9,52,0.95,1609,"1609.08",,545,2021-09-17,7,2021,64,217,547,545,559,-2,,
"abundance","nbsGARCH","all","PB",27.3280725145055,5,67,0.95,1609,"1609.08",,546,2021-09-17,8,2021,64,217,547,545,559,-1,,
"abundance","nbsGARCH","all","PB",26.1109273229014,3,75,0.95,1609,"1609.08",,547,2021-09-17,9,2021,64,217,547,545,559,0,,
"abundance","nbsGARCH","all","PB",23.876499954991,2,84,0.95,1609,"1609.08",,548,2021-09-17,10,2021,64,217,547,545,559,1,,
"abundance","nbsGARCH","all","PB",20.6205575467968,1,72,0.95,1609,"1609.08",,549,2021-09-17,11,2021,64,217,547,545,559,2,,
"abundance","nbsGARCH","all","PB",17.6591310408863,1,66,0.95,1609,"1609.08",,550,2021-09-17,12,2021,64,217,547,545,559,3,,
"abundance","nbsGARCH","all","PB",15.5323597825746,0,61,0.95,1609,"1609.08",,551,2021-09-17,1,2022,64,217,547,545,559,4,,
"abundance","nbsGARCH","all","PB",14.9449521037448,1,57,0.95,1609,"1609.08",,552,2021-09-17,2,2022,64,217,547,545,559,5,,
"abundance","nbsGARCH","all","PB",15.2155234600498,0,56,0.95,1609,"1609.08",,553,2021-09-17,3,2022,64,217,547,545,559,6,,
"abundance","nbsGARCH","all","PB",16.4859044680442,1,57,0.95,1609,"1609.08",,554,2021-09-17,4,2022,64,217,547,545,559,7,,
"abundance","nbsGARCH","all","PB",18.0420989281911,1,69,0.95,1609,"1609.08",,555,2021-09-17,4,2022,64,217,547,545,559,8,,
"abundance","nbsGARCH","all","PB",20.7680979683014,1,74,0.95,1609,"1609.08",,556,2021-09-17,5,2022,64,217,547,545,559,9,,
"abundance","nbsGARCH","all","PB",24.497039611139,1,91,0.95,1609,"1609.08",,557,2021-09-17,6,2022,64,217,547,545,559,10,,
"abundance","nbsGARCH","all","PB",27.4426691406909,1,100,0.95,1609,"1609.08",,558,2021-09-17,7,2022,64,217,547,545,559,11,,
"abundance","nbsGARCH","all","PB",28.7442094386058,1,101,0.95,1609,"1609.08",,559,2021-09-17,8,2022,64,217,547,545,559,12,,
