"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","AutoArima","exclosures","OL",92,0.95,0.0991375930895245,-0.942183049343995,1.14045823552304,"2410.5",2410,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","AutoArima","exclosures","OL",92,0.95,0.115230368474023,-0.957716708894551,1.1881774458426,"2410.5",2410,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","AutoArima","exclosures","OL",92,0.95,0.144016181463412,-0.976015319970293,1.26404768289712,"2410.5",2410,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","AutoArima","exclosures","OL",92,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2410.5",2410,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","AutoArima","exclosures","OL",92,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2410.5",2410,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","AutoArima","exclosures","OL",92,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2410.5",2410,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","AutoArima","exclosures","OL",92,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2410.5",2410,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","AutoArima","exclosures","OL",92,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2410.5",2410,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","AutoArima","exclosures","OL",92,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2410.5",2410,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","AutoArima","exclosures","OL",92,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2410.5",2410,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","AutoArima","exclosures","OL",92,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2410.5",2410,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","AutoArima","exclosures","OL",92,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2410.5",2410,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","AutoArima","exclosures","OL",92,0.95,0.185268697801497,-1.01177098989103,1.38230838549402,"2410.5",2410,NA,566,217,554,554,566,12,NA,NA
