"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","ESSS",94,0.95,"exclosures","SF",2.68700303217345e-74,-1.58880429567198,1.58880429567198,"2466.17",2466,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","ESSS",94,0.95,"exclosures","SF",2.68700303217345e-74,-2.12028515638601,2.12028515638601,"2466.17",2466,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","ESSS",94,0.95,"exclosures","SF",2.68700303217345e-74,-2.54301380232904,2.54301380232904,"2466.17",2466,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","ESSS",94,0.95,"exclosures","SF",2.68700303217345e-74,-2.90486303520168,2.90486303520168,"2466.17",2466,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","ESSS",94,0.95,"exclosures","SF",2.68700303217345e-74,-3.22638176720087,3.22638176720087,"2466.17",2466,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","ESSS",94,0.95,"exclosures","SF",2.68700303217345e-74,-3.51864311378283,3.51864311378283,"2466.17",2466,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","ESSS",94,0.95,"exclosures","SF",2.68700303217345e-74,-3.78842439763769,3.78842439763769,"2466.17",2466,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","ESSS",94,0.95,"exclosures","SF",2.68700303217345e-74,-4.040231363556,4.040231363556,"2466.17",2466,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","ESSS",94,0.95,"exclosures","SF",2.68700303217345e-74,-4.27723970867974,4.27723970867974,"2466.17",2466,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","ESSS",94,0.95,"exclosures","SF",2.68700303217345e-74,-4.5017873761376,4.5017873761376,"2466.17",2466,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","ESSS",94,0.95,"exclosures","SF",2.68700303217345e-74,-4.71565474079655,4.71565474079655,"2466.17",2466,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","ESSS",94,0.95,"exclosures","SF",2.68700303217345e-74,-4.92023471887695,4.92023471887695,"2466.17",2466,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","ESSS",94,0.95,"exclosures","SF",2.68700303217345e-74,-5.11664145150774,5.11664145150774,"2466.17",2466,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","ESSS",94,0.95,"exclosures","SF",2.68700303217345e-74,-5.30578267532061,5.30578267532061,"2466.17",2466,NA,567,217,555,554,567,12,NA,NA
