"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-20",2,2020,"abundance","nbsGARCH","controls","DM",23.5379522631222,15,33,"584.2",25,0.95,584,NA,528,217,527,528,539,1,NA,NA
"2020-02-20",3,2020,"abundance","nbsGARCH","controls","DM",22.485678020549,11,35,"584.2",25,0.95,584,NA,529,217,527,528,539,2,NA,NA
"2020-02-20",4,2020,"abundance","nbsGARCH","controls","DM",20.7522962307408,10,34,"584.2",25,0.95,584,NA,530,217,527,528,539,3,NA,NA
"2020-02-20",5,2020,"abundance","nbsGARCH","controls","DM",18.7928758142034,8,32,"584.2",25,0.95,584,NA,531,217,527,528,539,4,NA,NA
"2020-02-20",6,2020,"abundance","nbsGARCH","controls","DM",16.8304201239165,6,30,"584.2",25,0.95,584,NA,532,217,527,528,539,5,NA,NA
"2020-02-20",7,2020,"abundance","nbsGARCH","controls","DM",15.2839195944579,5,27,"584.2",25,0.95,584,NA,533,217,527,528,539,6,NA,NA
"2020-02-20",8,2020,"abundance","nbsGARCH","controls","DM",14.1302359776615,4,27,"584.2",25,0.95,584,NA,534,217,527,528,539,7,NA,NA
"2020-02-20",9,2020,"abundance","nbsGARCH","controls","DM",13.7412991058101,3,27,"584.2",25,0.95,584,NA,535,217,527,528,539,8,NA,NA
"2020-02-20",10,2020,"abundance","nbsGARCH","controls","DM",14.019667722856,4,27,"584.2",25,0.95,584,NA,536,217,527,528,539,9,NA,NA
"2020-02-20",11,2020,"abundance","nbsGARCH","controls","DM",14.8331267288339,4,28,"584.2",25,0.95,584,NA,537,217,527,528,539,10,NA,NA
"2020-02-20",12,2020,"abundance","nbsGARCH","controls","DM",15.9632657150931,4,30,"584.2",25,0.95,584,NA,538,217,527,528,539,11,NA,NA
"2020-02-20",1,2021,"abundance","nbsGARCH","controls","DM",17.1659416084387,5,31,"584.2",25,0.95,584,NA,539,217,527,528,539,12,NA,NA
