"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PB",0.95,7.61046289347074,3,13,2954,"2954.07",,559,2022-10-06,8,2022,115,217,560,559,572,-1,,
"abundance","pevGARCH","exclosures","PB",0.95,7.87798644553713,2,16,2954,"2954.07",,560,2022-10-06,9,2022,115,217,560,559,572,0,,
"abundance","pevGARCH","exclosures","PB",0.95,7.74536217698522,1,17,2954,"2954.07",,561,2022-10-06,10,2022,115,217,560,559,572,1,,
"abundance","pevGARCH","exclosures","PB",0.95,7.27213335342536,1,17,2954,"2954.07",,562,2022-10-06,11,2022,115,217,560,559,572,2,,
"abundance","pevGARCH","exclosures","PB",0.95,6.86697532111286,0,16,2954,"2954.07",,563,2022-10-06,12,2022,115,217,560,559,572,3,,
"abundance","pevGARCH","exclosures","PB",0.95,6.43083662600654,0,16,2954,"2954.07",,564,2022-10-06,1,2023,115,217,560,559,572,4,,
"abundance","pevGARCH","exclosures","PB",0.95,6.05037754146673,0,16,2954,"2954.07",,565,2022-10-06,2,2023,115,217,560,559,572,5,,
"abundance","pevGARCH","exclosures","PB",0.95,6.01824088377623,0,15,2954,"2954.07",,566,2022-10-06,3,2023,115,217,560,559,572,6,,
"abundance","pevGARCH","exclosures","PB",0.95,6.76541747264782,0,17,2954,"2954.07",,567,2022-10-06,4,2023,115,217,560,559,572,7,,
"abundance","pevGARCH","exclosures","PB",0.95,7.81406291631357,0,20,2954,"2954.07",,568,2022-10-06,5,2023,115,217,560,559,572,8,,
"abundance","pevGARCH","exclosures","PB",0.95,9.04350632818211,1,23,2954,"2954.07",,569,2022-10-06,6,2023,115,217,560,559,572,9,,
"abundance","pevGARCH","exclosures","PB",0.95,10.4864009360144,1,28,2954,"2954.07",,570,2022-10-06,7,2023,115,217,560,559,572,10,,
"abundance","pevGARCH","exclosures","PB",0.95,11.6052891409787,1,29,2954,"2954.07",,571,2022-10-06,8,2023,115,217,560,559,572,11,,
"abundance","pevGARCH","exclosures","PB",0.95,12.9922190576055,1,32,2954,"2954.07",,572,2022-10-06,9,2023,115,217,560,559,572,12,,
