"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","total",0.95,276.538666060783,246,308,2666,"2666.23",,555,2022-07-07,4,2022,102,217,557,555,569,-2,,
"abundance","pevGARCH","all","total",0.95,268.510559299077,226,313,2666,"2666.23",,556,2022-07-07,5,2022,102,217,557,555,569,-1,,
"abundance","pevGARCH","all","total",0.95,262.716085800999,213,311,2666,"2666.23",,557,2022-07-07,6,2022,102,217,557,555,569,0,,
"abundance","pevGARCH","all","total",0.95,256.467598619323,208,311,2666,"2666.23",,558,2022-07-07,7,2022,102,217,557,555,569,1,,
"abundance","pevGARCH","all","total",0.95,249.418126788211,197,306,2666,"2666.23",,559,2022-07-07,8,2022,102,217,557,555,569,2,,
"abundance","pevGARCH","all","total",0.95,238.976956707717,186,299,2666,"2666.23",,560,2022-07-07,9,2022,102,217,557,555,569,3,,
"abundance","pevGARCH","all","total",0.95,226.736468849164,173,285,2666,"2666.23",,561,2022-07-07,10,2022,102,217,557,555,569,4,,
"abundance","pevGARCH","all","total",0.95,214.6044620393,163,275,2666,"2666.23",,562,2022-07-07,11,2022,102,217,557,555,569,5,,
"abundance","pevGARCH","all","total",0.95,203.717736046544,153,261,2666,"2666.23",,563,2022-07-07,12,2022,102,217,557,555,569,6,,
"abundance","pevGARCH","all","total",0.95,199.775664821265,149,257,2666,"2666.23",,564,2022-07-07,1,2023,102,217,557,555,569,7,,
"abundance","pevGARCH","all","total",0.95,197.128516793107,143,254,2666,"2666.23",,565,2022-07-07,2,2023,102,217,557,555,569,8,,
"abundance","pevGARCH","all","total",0.95,196.609449772088,145,255,2666,"2666.23",,566,2022-07-07,3,2023,102,217,557,555,569,9,,
"abundance","pevGARCH","all","total",0.95,202.766658934894,148,260,2666,"2666.23",,567,2022-07-07,4,2023,102,217,557,555,569,10,,
"abundance","pevGARCH","all","total",0.95,209.751566834595,154,274,2666,"2666.23",,568,2022-07-07,5,2023,102,217,557,555,569,11,,
"abundance","pevGARCH","all","total",0.95,215.872712175703,155,282,2666,"2666.23",,569,2022-07-07,6,2023,102,217,557,555,569,12,,
