"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","BA",0.95,0,-1.44716107224984,1.44716107224984,3173,"3173.01",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","NaiveArima","controls","BA",0.95,0,-2.04659481531412,2.04659481531412,3173,"3173.01",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","NaiveArima","controls","BA",0.95,0,-2.50655650387259,2.50655650387259,3173,"3173.01",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","NaiveArima","controls","BA",0.95,0,-2.89432214449969,2.89432214449969,3173,"3173.01",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","NaiveArima","controls","BA",0.95,0,-3.23595053194214,3.23595053194214,3173,"3173.01",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","NaiveArima","controls","BA",0.95,0,-3.5448062026311,3.5448062026311,3173,"3173.01",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","NaiveArima","controls","BA",0.95,0,-3.82882830422666,3.82882830422666,3173,"3173.01",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","NaiveArima","controls","BA",0.95,0,-4.09318963062824,4.09318963062824,3173,"3173.01",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","NaiveArima","controls","BA",0.95,0,-4.34148321674953,4.34148321674953,3173,"3173.01",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","NaiveArima","controls","BA",0.95,0,-4.576325129441,4.576325129441,3173,"3173.01",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","NaiveArima","controls","BA",0.95,0,-4.79969028786113,4.79969028786113,3173,"3173.01",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","NaiveArima","controls","BA",0.95,0,-5.01311300774517,5.01311300774517,3173,"3173.01",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","NaiveArima","controls","BA",0.95,0,-5.21781344985226,5.21781344985226,3173,"3173.01",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
