"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-26",4,2022,"abundance","ESSS",96,0.95,"all","DM",48.2837346559834,27.9416998912271,68.6257694207397,"2516.2",2516,NA,555,217,555,555,567,0,NA,NA
"2022-05-26",5,2022,"abundance","ESSS",96,0.95,"all","DM",48.7632336470636,23.9525886495778,73.5738786445494,"2516.2",2516,NA,556,217,555,555,567,1,NA,NA
"2022-05-26",6,2022,"abundance","ESSS",96,0.95,"all","DM",49.2427326381438,20.4921075908168,77.9933576854709,"2516.2",2516,NA,557,217,555,555,567,2,NA,NA
"2022-05-26",7,2022,"abundance","ESSS",96,0.95,"all","DM",49.7222316292241,17.3621448122161,82.082318446232,"2516.2",2516,NA,558,217,555,555,567,3,NA,NA
"2022-05-26",8,2022,"abundance","ESSS",96,0.95,"all","DM",50.2017306203043,14.4583128643892,85.9451483762193,"2516.2",2516,NA,559,217,555,555,567,4,NA,NA
"2022-05-26",9,2022,"abundance","ESSS",96,0.95,"all","DM",50.6812296113845,11.7177872817697,89.6446719409992,"2516.2",2516,NA,560,217,555,555,567,5,NA,NA
"2022-05-26",10,2022,"abundance","ESSS",96,0.95,"all","DM",51.1607286024647,9.0993643708281,93.2220928341013,"2516.2",2516,NA,561,217,555,555,567,6,NA,NA
"2022-05-26",11,2022,"abundance","ESSS",96,0.95,"all","DM",51.6402275935449,6.57433014314712,96.7061250439427,"2516.2",2516,NA,562,217,555,555,567,7,NA,NA
"2022-05-26",12,2022,"abundance","ESSS",96,0.95,"all","DM",52.1197265846251,4.12174526314954,100.117707906101,"2516.2",2516,NA,563,217,555,555,567,8,NA,NA
"2022-05-26",1,2023,"abundance","ESSS",96,0.95,"all","DM",52.5992255757054,1.72578965185392,103.472661499557,"2516.2",2516,NA,564,217,555,555,567,9,NA,NA
"2022-05-26",2,2023,"abundance","ESSS",96,0.95,"all","DM",53.0787245667856,-0.625834821734358,106.783283955306,"2516.2",2516,NA,565,217,555,555,567,10,NA,NA
"2022-05-26",3,2023,"abundance","ESSS",96,0.95,"all","DM",53.5582235578658,-2.94291635950113,110.059363475233,"2516.2",2516,NA,566,217,555,555,567,11,NA,NA
"2022-05-26",4,2023,"abundance","ESSS",96,0.95,"all","DM",54.037722548946,-5.2334019412059,113.308847039098,"2516.2",2516,NA,567,217,555,555,567,12,NA,NA
