"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","SF",0.95,0.193435914860059,0,1,2645,"2645.17",,555,2022-06-30,4,2022,101,217,557,555,569,-2,,
"abundance","pevGARCH","controls","SF",0.95,0.216894302647583,0,1,2645,"2645.17",,556,2022-06-30,5,2022,101,217,557,555,569,-1,,
"abundance","pevGARCH","controls","SF",0.95,0.210445801254173,0,1,2645,"2645.17",,557,2022-06-30,6,2022,101,217,557,555,569,0,,
"abundance","pevGARCH","controls","SF",0.95,0.199389440406847,0,1,2645,"2645.17",,558,2022-06-30,7,2022,101,217,557,555,569,1,,
"abundance","pevGARCH","controls","SF",0.95,0.191907061286903,0,1,2645,"2645.17",,559,2022-06-30,8,2022,101,217,557,555,569,2,,
"abundance","pevGARCH","controls","SF",0.95,0.188709861221355,0,1,2645,"2645.17",,560,2022-06-30,9,2022,101,217,557,555,569,3,,
"abundance","pevGARCH","controls","SF",0.95,0.191499711395879,0,1,2645,"2645.17",,561,2022-06-30,10,2022,101,217,557,555,569,4,,
"abundance","pevGARCH","controls","SF",0.95,0.19982326510528,0,1,2645,"2645.17",,562,2022-06-30,11,2022,101,217,557,555,569,5,,
"abundance","pevGARCH","controls","SF",0.95,0.211866171336388,0,1,2645,"2645.17",,563,2022-06-30,12,2022,101,217,557,555,569,6,,
"abundance","pevGARCH","controls","SF",0.95,0.232226808771001,0,1,2645,"2645.17",,564,2022-06-30,1,2023,101,217,557,555,569,7,,
"abundance","pevGARCH","controls","SF",0.95,0.239271737443734,0,2,2645,"2645.17",,565,2022-06-30,2,2023,101,217,557,555,569,8,,
"abundance","pevGARCH","controls","SF",0.95,0.238267892393431,0,1,2645,"2645.17",,566,2022-06-30,3,2023,101,217,557,555,569,9,,
"abundance","pevGARCH","controls","SF",0.95,0.230449034208313,0,1,2645,"2645.17",,567,2022-06-30,4,2023,101,217,557,555,569,10,,
"abundance","pevGARCH","controls","SF",0.95,0.220872297841309,0,2,2645,"2645.17",,568,2022-06-30,5,2023,101,217,557,555,569,11,,
"abundance","pevGARCH","controls","SF",0.95,0.208851191134174,0,1,2645,"2645.17",,569,2022-06-30,6,2023,101,217,557,555,569,12,,
