"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","SF",0.612867368843296,0,3,2478,"2478.19",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","nbsGARCH",0.95,"all","SF",0.945525194354245,0,4,2478,"2478.19",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","nbsGARCH",0.95,"all","SF",1.04471802962985,0,5,2478,"2478.19",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","nbsGARCH",0.95,"all","SF",0.99015735766464,0,4,2478,"2478.19",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","nbsGARCH",0.95,"all","SF",0.870966819978014,0,4,2478,"2478.19",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","nbsGARCH",0.95,"all","SF",0.767343845997929,0,4,2478,"2478.19",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","nbsGARCH",0.95,"all","SF",0.711937122475704,0,4,2478,"2478.19",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","nbsGARCH",0.95,"all","SF",0.714355515501215,0,4,2478,"2478.19",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","nbsGARCH",0.95,"all","SF",0.77585766059472,0,4,2478,"2478.19",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","nbsGARCH",0.95,"all","SF",0.889821331969595,0,5,2478,"2478.19",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","nbsGARCH",0.95,"all","SF",1.05156677286738,0,5,2478,"2478.19",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","nbsGARCH",0.95,"all","SF",1.22954376873572,0,6,2478,"2478.19",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","nbsGARCH",0.95,"all","SF",1.37138913905883,0,7,2478,"2478.19",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","nbsGARCH",0.95,"all","SF",1.38382152299869,0,6,2478,"2478.19",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
