"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","total",0.95,411.460621749599,371,451,2776,"2776.23",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","pevGARCH","all","total",0.95,384.085746211252,331,433,2776,"2776.23",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","pevGARCH","all","total",0.95,355.09813787096,299,407,2776,"2776.23",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","pevGARCH","all","total",0.95,326.603920185212,267,382,2776,"2776.23",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","pevGARCH","all","total",0.95,300.930730097588,242,355,2776,"2776.23",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","pevGARCH","all","total",0.95,279.034232793868,217,336,2776,"2776.23",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","pevGARCH","all","total",0.95,261.395609646322,201,316,2776,"2776.23",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","pevGARCH","all","total",0.95,253.051788926053,193,314,2776,"2776.23",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","pevGARCH","all","total",0.95,247.690978982717,185,306,2776,"2776.23",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","pevGARCH","all","total",0.95,250.535870317102,187,313,2776,"2776.23",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","pevGARCH","all","total",0.95,254.818926148843,188,324,2776,"2776.23",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","pevGARCH","all","total",0.95,258.88183691099,193,327,2776,"2776.23",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","pevGARCH","all","total",0.95,262.771914471304,192,333,2776,"2776.23",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
