"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DM",0.95,45.0325385736733,33,59,2688,"2688.02",,555,2022-07-14,4,2022,103,217,557,555,569,-2,,
"abundance","pevGARCH","all","DM",0.95,41.9999114341018,26,61,2688,"2688.02",,556,2022-07-14,5,2022,103,217,557,555,569,-1,,
"abundance","pevGARCH","all","DM",0.95,38.3358326880187,21,59,2688,"2688.02",,557,2022-07-14,6,2022,103,217,557,555,569,0,,
"abundance","pevGARCH","all","DM",0.95,35.1713275068326,18,56,2688,"2688.02",,558,2022-07-14,7,2022,103,217,557,555,569,1,,
"abundance","pevGARCH","all","DM",0.95,32.7110806595901,16,53,2688,"2688.02",,559,2022-07-14,8,2022,103,217,557,555,569,2,,
"abundance","pevGARCH","all","DM",0.95,31.8271575557224,15,53,2688,"2688.02",,560,2022-07-14,9,2022,103,217,557,555,569,3,,
"abundance","pevGARCH","all","DM",0.95,32.3127856798137,14,54,2688,"2688.02",,561,2022-07-14,10,2022,103,217,557,555,569,4,,
"abundance","pevGARCH","all","DM",0.95,33.9677484731176,14,58,2688,"2688.02",,562,2022-07-14,11,2022,103,217,557,555,569,5,,
"abundance","pevGARCH","all","DM",0.95,36.5023554586251,15,63,2688,"2688.02",,563,2022-07-14,12,2022,103,217,557,555,569,6,,
"abundance","pevGARCH","all","DM",0.95,37.4707073956009,14,63,2688,"2688.02",,564,2022-07-14,1,2023,103,217,557,555,569,7,,
"abundance","pevGARCH","all","DM",0.95,37.7721380007331,15,63,2688,"2688.02",,565,2022-07-14,2,2023,103,217,557,555,569,8,,
"abundance","pevGARCH","all","DM",0.95,35.5043009345572,14,60,2688,"2688.02",,566,2022-07-14,3,2023,103,217,557,555,569,9,,
"abundance","pevGARCH","all","DM",0.95,32.5640500686651,13,54,2688,"2688.02",,567,2022-07-14,4,2023,103,217,557,555,569,10,,
"abundance","pevGARCH","all","DM",0.95,29.6236125324381,12,50,2688,"2688.02",,568,2022-07-14,5,2023,103,217,557,555,569,11,,
"abundance","pevGARCH","all","DM",0.95,27.2729629563599,10,49,2688,"2688.02",,569,2022-07-14,6,2023,103,217,557,555,569,12,,
