"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","DS",8.7960225265612e-22,-0.741980334531363,0.741980334531363,2438,"2438.04",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","ESSS",0.95,"all","DS",8.7960225265612e-22,-0.894897558775618,0.894897558775618,2438,"2438.04",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","ESSS",0.95,"all","DS",8.7960225265612e-22,-1.02525531677424,1.02525531677424,2438,"2438.04",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","ESSS",0.95,"all","DS",8.7960225265612e-22,-1.14081343279484,1.14081343279484,2438,"2438.04",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","ESSS",0.95,"all","DS",8.7960225265612e-22,-1.24569744011795,1.24569744011795,2438,"2438.04",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","ESSS",0.95,"all","DS",8.7960225265612e-22,-1.34241161205783,1.34241161205783,2438,"2438.04",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","ESSS",0.95,"all","DS",8.7960225265612e-22,-1.43261151749489,1.43261151749489,2438,"2438.04",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","ESSS",0.95,"all","DS",8.7960225265612e-22,-1.51745925280723,1.51745925280723,2438,"2438.04",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","ESSS",0.95,"all","DS",8.7960225265612e-22,-1.59780768799051,1.59780768799051,2438,"2438.04",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","ESSS",0.95,"all","DS",8.7960225265612e-22,-1.67430470096481,1.67430470096481,2438,"2438.04",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","ESSS",0.95,"all","DS",8.7960225265612e-22,-1.74745616698793,1.74745616698793,2438,"2438.04",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","ESSS",0.95,"all","DS",8.7960225265612e-22,-1.81766605277632,1.81766605277632,2438,"2438.04",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","ESSS",0.95,"all","DS",8.7960225265612e-22,-1.88526303291788,1.88526303291788,2438,"2438.04",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","ESSS",0.95,"all","DS",8.7960225265612e-22,-1.95051878410796,1.95051878410796,2438,"2438.04",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
