"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","PB",2.70086368027129,0,6,2861,"2861.08",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","nbsGARCH",0.95,"controls","PB",2.60256338352014,0,7,2861,"2861.08",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","nbsGARCH",0.95,"controls","PB",2.64128652864739,0,8,2861,"2861.08",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","nbsGARCH",0.95,"controls","PB",2.76198641083817,0,8,2861,"2861.08",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","nbsGARCH",0.95,"controls","PB",2.9338173218927,0,9,2861,"2861.08",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","nbsGARCH",0.95,"controls","PB",3.0416903381071,0,9,2861,"2861.08",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","nbsGARCH",0.95,"controls","PB",3.02708340772754,0,10,2861,"2861.08",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","nbsGARCH",0.95,"controls","PB",2.92761891712411,0,9,2861,"2861.08",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","nbsGARCH",0.95,"controls","PB",2.73680632180199,0,9,2861,"2861.08",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","nbsGARCH",0.95,"controls","PB",2.5147110400856,0,9,2861,"2861.08",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","nbsGARCH",0.95,"controls","PB",2.3282341243966,0,8,2861,"2861.08",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","nbsGARCH",0.95,"controls","PB",2.20621030555785,0,8,2861,"2861.08",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","nbsGARCH",0.95,"controls","PB",2.1778874225087,0,8,2861,"2861.08",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
