"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-25",8,2022,"abundance","nbGARCH",109,0.95,"controls","DS",0.0651997665920526,0,1,"2813.4",2813,NA,559,217,558,559,570,1,NA,NA
"2022-08-25",9,2022,"abundance","nbGARCH",109,0.95,"controls","DS",0.0691404392154067,0,1,"2813.4",2813,NA,560,217,558,559,570,2,NA,NA
"2022-08-25",10,2022,"abundance","nbGARCH",109,0.95,"controls","DS",0.0693781049022301,0,1,"2813.4",2813,NA,561,217,558,559,570,3,NA,NA
"2022-08-25",11,2022,"abundance","nbGARCH",109,0.95,"controls","DS",0.0693924367615172,0,1,"2813.4",2813,NA,562,217,558,559,570,4,NA,NA
"2022-08-25",12,2022,"abundance","nbGARCH",109,0.95,"controls","DS",0.0693933010027209,0,1,"2813.4",2813,NA,563,217,558,559,570,5,NA,NA
"2022-08-25",1,2023,"abundance","nbGARCH",109,0.95,"controls","DS",0.0693933531182537,0,1,"2813.4",2813,NA,564,217,558,559,570,6,NA,NA
"2022-08-25",2,2023,"abundance","nbGARCH",109,0.95,"controls","DS",0.0693933521109403,0,1,"2813.4",2813,NA,565,217,558,559,570,7,NA,NA
"2022-08-25",3,2023,"abundance","nbGARCH",109,0.95,"controls","DS",0.0693933523294551,0,1,"2813.4",2813,NA,566,217,558,559,570,8,NA,NA
"2022-08-25",4,2023,"abundance","nbGARCH",109,0.95,"controls","DS",0.069393352342632,0,1,"2813.4",2813,NA,567,217,558,559,570,9,NA,NA
"2022-08-25",5,2023,"abundance","nbGARCH",109,0.95,"controls","DS",0.0693933564934144,0,1,"2813.4",2813,NA,568,217,558,559,570,10,NA,NA
"2022-08-25",6,2023,"abundance","nbGARCH",109,0.95,"controls","DS",0.0693933525937273,0,1,"2813.4",2813,NA,569,217,558,559,570,11,NA,NA
"2022-08-25",7,2023,"abundance","nbGARCH",109,0.95,"controls","DS",0.0693932904073151,0,1,"2813.4",2813,NA,570,217,558,559,570,12,NA,NA
